0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8892462999999999,0.0,0.0,0.0
0.6886912,-2.691928,0.56794345,0.994373
0.5418359,-4.286192400000001,1.776871,1.6788014
0.45490777,-5.2153800000000015,1.9565421000000005,2.9050130000000003
0.37777427,-6.0989227,1.6025361,3.686852
0.33664548,-6.1748466,0.8781258,4.319037000000002
0.2831305,-5.8456497,0.14716764,4.5306315
0.24786974,-5.409163,-0.35030097,4.5555806
0.20712292,-5.098282299999998,-0.8071549,4.47093
0.16417746,-4.9075074,-1.1859071,4.32829
0.13863695,-5.0588684,-1.4161707,4.12948
0.05187658,-5.317966,-1.4975636,4.0579934
0.026909191,-5.385206,-1.5470194,4.0831943
0.0,-5.4011545,-1.5683235,4.0902623999999985
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7000257,0.0,0.0,0.0
0.54114187,-1.8976777,-1.02009,0.14645362
0.47641808,-1.7080006999999997,-2.4616213,-0.3800868
0.41635495,-1.6550115,-3.7666361,-0.29321218
0.3570719,-1.1358333,-4.715587,-0.47081375
0.31251124,-0.6762085,-5.427366,-0.7611143
0.26024434,-0.1688537,-5.961572,-0.9142257
0.17564538,0.15606117,-6.1867194,-1.358413
0.15310387,0.49387994,-6.313377,-1.4282523
0.12122565,0.8065277,-6.288307,-1.4192182
0.09517191,1.0442523,-6.289099,-1.3711774
0.01943812,1.2279763,-6.25684,-1.3836406
0.0,1.2417504,-6.262482,-1.3873608999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6967447,0.0,0.0,0.0
1.4313256,0.038771335,-5.535485,3.1574786
1.241457,-0.70474344,-10.413221,4.8688726
1.054967,-3.2280984,-13.90777,5.7876949999999985
0.8893049999999999,-6.6049333,-15.201299,5.7892980000000005
0.8305556999999999,-7.532073,-15.457316,5.7680144
0.70271397,-10.201273,-15.702649,5.61767
0.58935165,-12.242035,-16.080137,4.9835377
0.5055234000000001,-13.345601,-16.747343,6.134556
0.43708172,-14.390163,-17.634325,6.487498
0.35650066,-15.513319,-17.474276,6.7677483999999986
0.3138793,-16.257824,-17.552557,6.279507
0.2665677,-16.908098000000006,-17.280447,6.0041986
0.23192908,-17.187334,-17.121273000000002,5.48214
0.18889196,-17.155179999999998,-16.717852,5.164708
0.13900183,-17.223715,-16.438404000000002,4.886221400000001
0.11612032,-17.362517999999998,-16.28064,4.698684
0.0953179,-17.308393,-16.10002,4.564323
0.06878954,-17.22077,-15.995207999999998,4.4362483
0.046637494,-17.12327,-15.915616,4.4078674000000015
0.012083004,-17.05661,-15.906395000000002,4.378822
0.0,-17.056461,-15.902043,4.373896599999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5077707,0.0,0.0,0.0
0.4259808,0.106005505,-0.09623729,1.4161114
0.36301553,-0.41115728,-1.0996674,1.4589082
0.31728542,-1.0113978,-1.435425,2.062784
0.2715749,-1.4285789,-2.0736077,2.1504724
0.22576106,-1.3674749,-2.6958961,2.0941043
0.19760972,-1.6515464,-3.0060644,2.3596237
0.16471124,-1.6629497,-3.4258063,2.3112943
0.13585755,-1.8400397,-3.629995,2.1032832000000004
0.1119767,-2.0169847,-3.6722553,1.8975561
0.088111624,-1.8440672,-3.5334894999999995,1.8770605
0.06406088,-1.7135637,-3.4384537,1.8180379
0.042727824000000005,-1.7787961,-3.456083,1.9146023
0.0065260990000000005,-1.7972002,-3.4675229,1.9737045
0.0,-1.7969556,-3.4685986000000004,1.9717839
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.80145764,0.0,0.0,0.0
0.6809773,-1.3945248,-2.0711334,-0.5928683000000001
0.5910706,-2.7596807,-3.5425682000000003,-0.03152181
0.44436157,-3.3841739,-4.9460998,0.77514625
0.36728707,-4.140584,-5.720231,1.2800456
0.3084461,-4.59034,-6.329429,1.8189592
0.27195257,-5.034664,-6.715403,2.267168
0.1986592,-5.3692923,-6.912757000000001,2.7617722
0.17342918,-5.268239,-7.113879700000001,3.1227183
0.13556600000000002,-4.9581385,-7.2625055,3.2360365
0.10432047,-4.8109264000000005,-7.471571000000001,3.1376326
0.0,-4.783671400000001,-7.5232573,2.939717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9894591,0.0,0.0,0.0
0.8578158000000001,2.4846716,-0.09936342,2.2319489
0.7182184,3.8066494,-1.4456058,4.2955685
0.61126053,4.3292775,-2.5135095,6.1841774
0.541207,4.539512599999999,-1.8907603,7.873350599999998
0.4773511,4.7505727,-1.848193,9.404895
0.39509106,3.6859117,-2.554999,9.106261
0.33611608,2.9969358,-2.7853482000000005,8.385914999999999
0.29434094,2.6863594,-3.206332,7.744872999999999
0.24987194,2.669463,-3.8375406,7.4514627
0.21840088,2.3716526,-4.3171124,7.4675574
0.1884109,2.1250145000000003,-4.699942,7.6109399999999985
0.16429017,2.182593,-5.0891237,7.6787195000000015
0.13652456,2.1463728,-5.3858376,7.8408555999999985
0.11754229,1.9789135,-5.444382,8.052439
0.08867739999999999,1.9090837,-5.6184616,8.193331
0.032711606000000004,1.8546815,-5.74976,8.292155000000001
0.0,1.8692274,-5.7502995000000015,8.3284235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0280628,0.0,0.0,0.0
0.8751908000000002,-0.7379225,3.1585305,1.3231052
0.7620022,-2.1800046,5.2635665000000005,2.6314714
0.6656265,-1.6311646999999998,6.6159167000000005,4.545371
0.58817565,-1.0083789,6.2193274,6.429742299999999
0.50588185,-0.31582832,6.2365193,8.0084915
0.43462247,-0.4432822,5.922945,9.383836
0.36831442,0.57577467,6.141405000000002,9.893038
0.30750567,0.521702,5.833287,10.771863
0.26301733,0.7096180000000001,5.4662156,11.382532
0.2231871,0.7929891,4.921563,11.626724
0.17672275,1.0865738,4.5292387000000005,11.645829
0.12871437,0.94876826,4.223579,11.489078
0.09900117,0.7879158,4.0208006,11.491686
0.061326798,0.6003622,4.0361910000000005,11.440288
0.030999066,0.49624673,4.0500746,11.403705
0.0,0.51549816,4.0529885000000005,11.433379
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6372121999999999,0.0,0.0,0.0
0.5517469,-1.1965226,-1.4827648,-0.170428
0.48038363,-2.308477,-2.3073912,-0.94455886
0.4131601,-3.2692337000000005,-2.9501321,-1.5887793
0.353903,-4.0452056,-3.2059002,-2.302861
0.30982003,-4.4163837,-3.5993981,-3.003576
0.26696482,-4.901918,-4.0876565000000005,-2.7216105
0.23289275,-4.851878599999999,-4.3352346,-2.1617124
0.1364491,-4.7842793,-4.5845523,-1.7138667
0.10917276,-4.8573318,-4.59202,-1.447874
0.06719082,-4.7640660000000015,-4.5054436,-1.2725025
0.023589099,-4.704839700000001,-4.406039700000001,-1.2244592
0.0,-4.7101510000000015,-4.384967,-1.2245153
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.49895382,0.0,0.0,0.0
0.4357927,0.23105699,0.8970988000000001,1.0376003
0.37253523,0.3441347,1.6265348999999998,1.9377052
0.2947935,0.34944537,1.7003167,2.8817282000000004
0.1888077,0.027450742,1.4693807,3.4559370000000005
0.14461628,-0.1405193,1.3090087,3.7818804
0.11591713,0.05207864,1.192308,3.9713757
0.0934869,0.1442838,1.017052,4.0904884
0.061487917,0.12052894,0.84580016,4.029394600000002
0.0,0.07986783,0.75272167,4.0756783
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.567218,0.0,0.0,0.0
1.341081,2.143867,1.9711097,5.027607
0.85510874,2.1566525000000003,3.5597577000000005,7.5956635
0.7413239,1.1250415,4.8764043,9.822502
0.6495785,-0.29822165,6.5701966,10.533793
0.5076377999999999,-1.1493303,8.333288,10.647662
0.4457675,-1.6942914,9.6106415,10.957281
0.39062622,-1.945161,10.7823715,10.908409
0.34117565,-2.5949132,11.408914,10.460011
0.29640183,-3.390446,11.267609,10.216969
0.25396422,-3.9618392,11.024866,10.5459175
0.20542638,-4.4616337,10.938073,10.819757
0.17791975,-4.77819,11.237165,10.738731
0.15123637,-5.070746,11.36293,10.544386
0.12297878,-5.2715830000000015,11.5725565,10.437197
0.100922465,-5.3831563,11.654466,10.23343
0.051880263,-5.3388877,11.618695,10.042583
0.0,-5.3374386,11.579369,9.964768
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.368368,0.0,0.0,0.0
0.9505753,-1.0760376,-0.71111834,-3.5983536
0.78674144,-1.0819396,-2.4016113,-6.290984
0.6469129,-1.6544626,-3.7627184,-8.316568
0.56111795,-1.5549108,-5.1512504,-9.683041
0.4866772,-1.9237716,-6.4561687,-10.571871
0.42156154,-1.8090366,-7.509992599999999,-11.401605
0.371105,-2.0284977,-8.389211,-12.049982
0.32151252,-2.583287,-9.107465,-12.302865
0.27835608,-3.2799897,-9.44763,-12.210365
0.11317446,-3.4278848,-9.899525,-12.650575
0.07384241,-3.3743992,-10.117584,-12.668247
0.050973114000000014,-3.4936285,-10.071739,-12.7269745
0.017945165,-3.4666762,-10.141715,-12.7666
0.0,-3.464021,-10.151462,-12.75793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.251301,0.0,0.0,0.0
1.0710517,1.8854657,-2.6860414,3.004354
0.9027689,4.062827,-5.162461799999999,4.646637
0.7289798000000001,6.31577,-7.0856724,4.310665599999999
0.6023307,7.4520917,-8.935773,3.632751
0.5308012,8.588473,-9.707151,2.503289
0.45698518,8.787034,-11.102057,1.9663748
0.39958996,7.703321499999999,-11.026294,1.3702395
0.34210825,6.728412,-10.702534,1.2184042
0.28989765,6.0682855,-10.201079,1.0458065
0.25587606,5.83294,-9.804975,0.54197687
0.21148166,6.152101999999998,-9.332822,0.65987
0.18076046,6.443771,-8.985039,0.59199613
0.13908243,6.288026,-8.654949,0.48595157
0.116439365,6.4045809999999985,-8.406349,0.42238083
0.08845568,6.4072657,-8.213978,0.292343
0.060654998,6.538594,-8.126362,0.22250554
0.033132795,6.639802499999999,-8.084572999999999,0.218408
0.0,6.6773815,-8.086566,0.23192501
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1048746,0.0,0.0,0.0
0.9311137,1.0587938,-0.690635,3.6117635
0.80308396,2.3068876,-0.37242508,6.429856299999999
0.68503714,2.884204,-1.8375118,8.464537
0.5952828,1.3639541000000002,-3.0185602000000005,9.304068
0.5165111,0.7676835999999999,-4.221846,10.428042
0.41714048,1.0337862,-5.1263237,9.320042
0.34603890000000004,1.1972256,-5.696517,8.394978
0.29508024,1.5705976,-6.470173,8.423923
0.25853568,1.2561606,-7.0778894,8.283342999999999
0.22510737,0.88653547,-7.508819,8.124058
0.1954198,0.5073537,-7.6002383,7.818289999999998
0.13317671,0.09614571,-7.668898599999999,7.8290997
0.10621406,-0.16822204,-7.621933,7.8196187
0.076015376,-0.3132861,-7.474164,7.782446
0.045053687,-0.4454193,-7.416717999999999,7.7623496
0.0,-0.5054624,-7.4400315,7.737378599999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.44411,0.0,0.0,0.0
1.2395194,1.5694271,-5.000970400000001,0.61676854
1.0355409,2.490623,-9.130375,1.8209119
0.87769395,1.7384866,-7.283917,4.739343
0.7686831999999999,2.2358766,-6.6340485000000005,7.4983335
0.65757424,1.6482303,-8.230037,9.239243
0.51576185,2.021869,-10.03503,9.995371
0.4447412,2.254594,-11.45974,9.838661
0.35447067,2.4530797000000004,-11.676767,8.67975
0.306691,1.9143535,-11.802727,7.9863353
0.2712123,1.4535913,-12.042899,7.467433
0.23225676,1.1892886,-12.22022,6.9275155
0.15952204,0.79803115,-12.395167,6.641527000000001
0.13317373,0.5054912,-12.485494,6.5217333
0.0995032,0.3110961,-12.658502,6.4549394
0.07442889999999999,0.27010116,-12.843619,6.4047155
0.051822927000000005,0.21294764,-12.970265,6.375832599999999
0.015625536000000002,0.18671046,-13.04525,6.340243
0.0,0.1857772,-13.053046,6.333418
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.25190768,0.0,0.0,0.0
0.17723428,-0.15607762,-0.54066944,-0.09414682
0.13944022,-0.36193714,-0.8476471999999999,-0.13030619999999998
0.11479688,-0.25139028,-0.9807984,-0.35375938
0.09269287,-0.14336579,-1.1311419,-0.48802477
0.04730171,-0.2576849,-1.25327,-0.41715208
0.009086947,-0.31058997,-1.2936751,-0.4518403
0.0,-0.30711147,-1.2918245000000002,-0.45223004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7112460999999999,0.0,0.0,0.0
0.5608622,-1.9625206,0.7329177,0.6846693
0.4817229,-2.578216,2.1323082,0.14765224
0.41863748,-3.4874752,2.9100702000000003,-0.42888334
0.37596008,-4.0233300000000005,3.8377347,-0.16181771
0.33122796,-4.7911544,3.2937384,-0.3434875
0.28627113,-4.635537,3.4551594,-1.1236351999999998
0.23032747,-4.480848,3.4803398000000003,-1.7768481
0.18852453,-4.2070208,3.1634073,-2.067695
0.15354934,-3.938469,2.9711142,-2.2924254
0.12641951,-3.720956,2.7514133,-2.3518183
0.10447022,-3.4820437000000006,2.8172722,-2.4066656
0.07905067,-3.3874006000000003,2.9707778,-2.5076354
0.0561436,-3.3722715,3.1222262,-2.509568
