0,1,2,3
0.10947286,-2.9624531000000003,-0.8666603999999999,0.13179117
0.08319569,-3.0498662,-0.8774197,-0.06687879599999999
0.060581237,-3.0967624,-0.953381,-0.2012044
0.023584258,-3.1010568,-0.9916872,-0.30358002
0.0,-3.1056015,-0.973721,-0.31491613
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6838645,0.0,0.0,0.0
1.3942099,5.6490993,2.729602,-0.7338939
1.1894712,9.85247,4.3234900000000005,1.5941693
0.98198986,12.523337,3.2541497,4.6341577
0.8529753000000001,15.043089000000002,1.7411401000000002,6.157051999999998
0.71730655,17.576534,0.8771174999999999,6.893998
0.60930896,19.41305,-0.2338915,7.491572
0.37534592,21.212679,-0.34592804,7.408336999999999
0.3301403,21.821217,-0.8073309000000001,7.9839573
0.2859765,22.40381,-0.77183133,7.424858
0.2177051,22.723845,-0.7717510000000001,6.8352532
0.18931158,23.189856,-0.83107126,6.761242
0.1586636,23.56583,-0.963347,6.8096194
0.13714069,23.755836,-1.139394,7.0087956999999985
0.10707781,23.880018,-1.3864251,6.985289
0.08602217,23.925951,-1.5518258,6.8605103000000005
0.0630483,23.965017,-1.7132164,6.839309700000001
0.012751951,23.898655,-1.633641,6.890154400000001
0.0,23.899614,-1.6272476,6.8869004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0049386,0.0,0.0,0.0
0.8426251,2.1156752,-2.5756123,0.7014413
0.73150617,1.7952574,-5.1955585,1.4140133
0.6234584,0.42930833,-6.9711,1.8626612
0.5443611999999999,-0.66519946,-8.456047,2.0974982000000004
0.47039327,-0.12209955,-9.907352,1.9320194
0.4059187,-0.11259595,-11.122633,1.5077596000000002
0.3450606,-0.73007953,-11.981412,1.5791456
0.30062672,-1.2430286,-12.653643,1.7144895
0.2596791,-1.7255238000000002,-12.889467,2.187376
0.2229356,-1.5459322,-12.4608135,1.8191129
0.18822724,-1.424695,-11.989714,1.7627908
0.15573214,-1.4031056,-11.598972,1.8393215
0.12710108,-1.208778,-11.352233,1.7786056
0.106026985,-1.0709813,-11.301334,1.5697892
0.071577504,-0.97883946,-11.246994,1.3890936000000005
0.046085343,-0.89791334,-11.216247,1.2849249
0.01656073,-0.8940011,-11.235521,1.2158455
0.0,-0.88532513,-11.228087,1.2174668
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5563139,0.0,0.0,0.0
0.46996102,0.8449380999999999,1.1002433,0.80377346
0.4138385,1.3040577,2.0552514,1.5318943
0.3643631,2.19971,1.7361529999999998,2.0596678
0.31862690000000005,2.6172886,1.8522418,2.8708594
0.27886856,3.1208644,2.224218,3.3220322
0.23593633,2.8263867,2.143192,3.895243
0.20424893,2.9454398,1.644084,3.782012200000001
0.17631765,3.1211176,1.242052,3.8138988
0.14716344,3.3729396,0.9812456,3.7444706
0.12850137,3.6420674,0.969901,3.6121411
0.09209585,3.8732612,0.887109,3.5318122000000005
0.042894594,4.013623,0.91094244,3.4210102999999994
0.0,4.008369,0.86015964,3.3834443
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3676497,0.0,0.0,0.0
1.1408803,-1.5161682,-4.5574517,1.1896323
0.95752716,-1.0040073,-7.534903,3.779102
0.7041963000000001,-1.1344368,-10.055093,5.7601213
0.60025346,-1.2229681,-11.165255,7.6294994
0.5076679000000001,-2.2807433999999995,-10.787974,6.2610800000000015
0.28668824,-2.594764,-10.634228,6.1985817
0.2440927,-3.080157,-10.643841,6.6646785999999985
0.20581391,-3.127819,-10.104685,6.7524820000000005
0.17908752,-2.9500153,-9.697884,6.757874
0.13695458,-2.6772063,-9.444271,6.7070007
0.06086742,-2.50675,-9.544426,6.512883
0.033922233,-2.4129796000000003,-9.559866,6.4572949999999985
0.0,-2.4373846,-9.571859,6.488917
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.72352594,0.0,0.0,0.0
0.6046779999999999,-0.06331135,-1.4444753,-1.7276222
0.51275474,-0.6476573,-2.7893171000000003,-2.749455
0.43649366,-0.99899566,-4.18266,-2.6418285
0.37901893,-1.4475114,-5.2578716,-2.5822093
0.32340658,-2.0260823,-5.840564,-3.0960202000000003
0.27869487,-2.7597196,-6.098262,-3.2161741000000004
0.23699045,-3.3595910000000004,-6.3454065,-3.200293
0.19974327,-3.817864,-6.3979287000000005,-2.9425588
0.16654767,-4.13247,-6.5644546,-2.7045915000000003
0.13756962,-4.226778,-6.6877265,-2.3959737000000003
0.08738945,-4.2442536,-6.627522,-2.1246786
0.05853879,-4.191891,-6.7135,-1.9872667
0.026660625,-4.2034636,-6.7423134000000005,-1.8876827
0.0,-4.2242184,-6.727379300000001,-1.8787649
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.83892465,0.0,0.0,0.0
0.7232435,-2.33851,-0.025234194,-1.3866508
0.6221886,-4.206091000000002,1.1295984,-1.8852775
0.5296448,-5.566972,1.248791,-3.1397583
0.4391812,-6.709711,0.98836035,-4.0814795
0.3895222,-7.705653999999999,1.5884486,-4.2574687
0.33791754,-8.118176,2.3815491,-4.7147126
0.2872524,-8.729658,2.553089,-5.2540830000000005
0.24593323,-9.253234,2.5973442,-5.677350499999998
0.22169757,-9.592158,2.980311,-5.889191
0.1749697,-9.688108,3.3119612000000003,-6.231725
0.13062145,-9.893139,3.5697207000000004,-6.390947
0.104085214,-10.087019,3.738164700000001,-6.447724299999999
0.07871308,-10.274721,3.675855,-6.504860400000001
0.038481306,-10.363547,3.6004102,-6.601612599999998
0.0,-10.365858,3.569459,-6.643621
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.30926770000000003,0.0,0.0,0.0
0.26237345,0.38188493,0.57538426,-0.2723627
0.21560824,0.9262456,0.8132971999999999,-0.36200935
0.16301593,1.1300392,1.1722298999999998,-0.58669156
0.13454847,1.4574296,1.2142451,-0.6547953000000001
0.111403726,1.6017526000000002,1.4425547,-0.6252189
0.08291136,1.7643636000000005,1.5787169,-0.68886405
0.061718952,1.8518326,1.6564134,-0.7989831000000001
0.03598216,1.8504288,1.5458758999999995,-0.8180911999999999
0.0,1.8151896,1.5326852,-0.84513456
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.74553007,0.0,0.0,0.0
0.6502656,0.7189634,-0.3119314,-2.2056549
0.5686441,1.5977286,-1.5166677,-3.4834452000000007
0.49247265,2.7135484,-2.4899185,-4.2112174000000016
0.4263134,3.0979443,-3.7330616,-4.6310754
0.37440005,2.5976562000000003,-4.7027473,-4.928074400000002
0.30714342,2.5835276,-5.641433,-5.0929127
0.26624137,2.6736293,-6.371245,-5.1167254
0.23353504,2.317541,-6.7854886,-4.840528
0.2002959,2.1279845,-7.2674932,-4.8701525000000006
0.14448473,2.0147264,-7.681794,-4.8606067
0.09276392,1.8819032,-7.9069853,-4.726096599999999
0.056418993,1.7199620999999998,-7.8463473,-4.669881
0.018268896,1.6666858,-7.7750144,-4.7130675
0.0,1.6714544999999998,-7.7831125,-4.703042
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
