0,1,2,3
0.91057426,-1.2317811,2.35091,3.1393385
0.7876324,-3.810638200000001,3.4092643,1.9947321
0.6515401999999999,-5.582993,4.5708427,0.64901185
0.5726176,-6.362601799999998,6.224947,-0.08042651
0.4274815,-5.8318925,7.789375,0.12629022
0.3553818,-5.391491,7.9349656,1.162093
0.29754028,-4.9255342,8.0201235,1.9156622
0.24537702,-4.5908885,8.302973,2.4693308
0.20940734,-4.1803746,8.323138,2.8377597000000003
0.17744836,-3.8802693,8.406491,3.1673174
0.13927072,-3.5324595000000003,8.436261,3.2955916
0.11040305,-3.2522883,8.447682,3.3278415
0.08436444,-3.0841596,8.588299000000001,3.320627
0.03936801,-3.0623693,8.748641000000001,3.295089700000001
0.0,-3.10502,8.772774,3.318703
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.23481812,0.0,0.0,0.0
0.2073977,0.37005904,0.15504521,0.33445808
0.17130592,0.45737064,-0.13772279,0.66233826
0.14675161,0.555892,-0.2581919,0.9835325
0.14063720000000002,0.54904,-0.30358103,1.0325491
0.11763174,0.5840429,-0.55291647,1.1667702
0.092235826,0.74939615,-0.65220445,1.3006393
0.046596702,0.8045941999999999,-0.81543064,1.2461903
0.008018148000000001,0.7722726,-0.79021007,1.3068166
0.0,0.76954603,-0.7886348000000001,1.3072326
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3443836999999998,0.0,0.0,0.0
1.1582725,-1.1371337,2.6372561,-3.9059463
0.9561398,-2.9684715,5.726447,-5.784457700000001
0.8128854999999999,-5.3578334000000005,7.359189,-7.1559149999999985
0.67355925,-7.542600599999999,8.788884,-7.061452
0.58833194,-9.51524,8.845096,-7.634672599999999
0.4784385,-10.104428,8.106013,-9.077254
0.4086103,-10.222964,7.482058500000001,-10.230176
0.33518985,-10.330444,6.4977283,-10.634106
0.2906264,-10.118995,5.7012644,-10.659243
0.254877,-9.615311,5.385061,-10.319423
0.21598773,-9.161617,5.144930400000002,-10.051376
0.16105999,-8.71981,4.9834805,-10.028082
0.13556053,-8.419715,4.9313507,-9.894995
0.10278936,-8.25692,4.840892299999998,-9.694068
0.080941714,-8.0542145,4.8537054,-9.694916
0.054738663,-8.054012,4.784098,-9.834939
0.014212305,-8.013131,4.7274613,-9.898803
0.0,-8.009767,4.722713,-9.892223
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9661054,0.0,0.0,0.0
0.8162523,3.0306814,-1.0338203,-0.5191342000000001
0.70917284,5.419791,-1.1506116000000002,0.56549346
0.60672486,6.3488760000000015,-2.0221071,2.3539279
0.5002616,6.776257000000001,-2.418874,4.0516605000000006
0.3761789,6.566883,-3.4777672,4.936559
0.30867502,7.391494000000002,-3.9668276,4.963649
0.26602975,8.110198,-4.1385245,5.011927
0.23650475,8.5395775,-4.3799199999999985,5.374258
0.20172586,8.542026,-4.5833,5.860469
0.16708018,8.506569,-4.76175,6.253743
0.13940164,8.691244000000001,-4.8116913,6.542913
0.110481106,8.913475,-4.9577860000000005,6.638317599999999
0.081474796,9.116298,-5.035629,6.6071944
0.05917674,9.2519,-5.0280375,6.5273695
0.02677121,9.34411,-4.989027,6.4928436
0.0,9.345917,-4.978221400000002,6.4678583
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.57012326,0.0,0.0,0.0
0.45375994,-0.21993965,-1.1363966,1.1834965
0.37337753,-1.3012642,-0.9122676,0.64713496
0.26635772,-1.7149744999999998,-1.0550346000000002,-0.19574867
0.21835943,-1.3411113,-0.57924527,-0.10114258
0.17565893,-1.1199249,-0.41940612,0.29048106
0.14297523,-0.9768503,-0.42251432,0.6289859
0.114781015,-0.88920933,-0.21497637,0.8125432
0.09626479,-0.9284769,-0.24741706,1.0354552
0.063140705,-1.0562353,-0.1826062,1.1591523
0.036372043,-0.9528987,-0.17175224,1.1083895
0.0,-0.940411,-0.18517601,1.0648559
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.236085,0.0,0.0,0.0
0.83692825,-0.28761283,2.2483203,-0.5037924
0.688361,-2.8645363,1.8798740000000005,0.25217929999999994
0.5654498,-3.606043,0.28711066,-0.9222947
0.5027145000000001,-3.2665646,-1.2955564,-0.67305297
0.4201294,-2.9274936,-2.3469105,0.19471014
0.35078526,-2.3659706000000003,-2.8377683,1.0158391
0.30649397,-2.7743979,-3.2336817000000004,1.6807305
0.24817356,-3.4135814,-3.3604531000000004,2.0179534
0.21898213,-3.7314694,-3.5421762,2.4415329
0.18875456,-3.9876525,-3.5899377,2.8434453
0.15109587,-4.035112000000002,-3.569027,3.2401507
0.12478025,-4.261274,-3.363495,3.1935122
0.1016701,-4.312659,-3.2034078,3.0081623
0.07429868,-4.420015,-3.0995648,2.8740475
0.047137424,-4.4777713,-3.0436041,2.7574735
0.01683651,-4.518688,-2.9999578,2.712863
0.0,-4.5184627,-2.9880886,2.712308
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.99738115,0.0,0.0,0.0
0.86281663,-3.1929634,-0.5143753,0.96326405
0.7553055000000001,-5.4874883,-1.6316415000000002,2.1551232
0.6519931999999999,-7.3470955,-2.942291,2.8539102
0.5163639,-8.065548,-4.7507296,2.5436273
0.4413947,-8.544088,-5.4747996,1.3767098
0.3799248,-8.531137,-6.1340046,0.39350313
0.31917492,-8.998412,-6.215016,-0.4545995
0.28289333,-9.66997,-6.211024,-0.8382374
0.24457498,-10.059461,-5.9825773,-1.3217481000000002
0.21273014,-10.571592,-6.170947,-1.3881265
0.1820089,-11.0337,-6.1639123,-1.3978198
0.14717233,-11.399789,-6.074699,-1.4674323
0.11703636,-11.563348,-6.031288,-1.7153149
0.06020194,-11.69788,-5.9866314,-1.9008628
0.030695826,-11.676889,-5.9574184,-2.0031784
0.0,-11.660307,-5.9521413,-1.9729581000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6097382,0.0,0.0,0.0
1.299613,0.25193393,-4.341746,4.125724
1.107109,1.1357977,-6.046867,8.367194
0.9305188,0.36266813,-6.874219999999998,12.0323
0.75735754,-0.03578485,-7.2151527,15.083588
0.64942604,-0.42913395,-6.5752106,17.35059
0.5545266999999999,-2.0878117,-6.614058999999999,18.395
0.43186945,-2.5121448,-6.4489584,19.925251
0.34753773,-2.3093529,-6.517627,21.055435
0.30283895,-2.8168368,-6.8772350000000015,21.655722
0.23076092,-3.2368584,-7.408636,21.90682
0.119865544,-3.5234957,-7.747722,21.653643
0.09240608,-3.654741000000001,-7.806475999999999,21.462
0.06662304,-3.6292815,-7.8621955,21.291609
0.04230698,-3.6179693,-7.972436,21.236082
0.0076484232999999985,-3.5749202000000007,-8.011685,21.215294
0.0,-3.573456,-8.010556,21.213034
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6634412,0.0,0.0,0.0
0.5628103,-1.7782507,0.5384899000000001,0.78054446
0.44745854,-2.9345078,1.6770293,0.9087643
0.419867,-2.6505032,1.9236213,0.4147536
0.360439,-2.429602,2.4043074,-0.5592189999999999
0.30224383,-2.70322,3.2574205000000003,-0.69884914
0.25177076,-2.5161626,3.843573,-1.0738646
0.21889804,-2.1605816000000004,4.2888017,-1.0530446000000002
0.19008052,-1.7182193,4.2268047,-0.8807084000000001
0.16218756,-1.3276329,4.127138,-0.86432886
0.12675984,-1.0629563,4.1665980000000005,-0.6626936
0.098799534,-0.8281695,4.081381,-0.7118444
0.07806384,-0.6535426,4.1052175,-0.7944614999999999
0.057505712,-0.52291995,4.0615034,-0.8539328000000002
0.023469418,-0.42572224,4.080205,-0.83051986
0.0,-0.4147882000000001,4.092145,-0.816321
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0406132,0.0,0.0,0.0
0.89884037,2.6189404,2.0706878,-1.2234452
0.7468199999999999,4.017283,4.6839843,-1.3023832
0.61748636,3.589614,5.414067299999999,-3.4904025
0.53935575,3.2991068,6.282273,-5.082481
0.46668887,2.2353609,5.938066,-6.141067
0.4096014,1.3893688,5.455963,-6.962497999999999
0.34952438,0.70271546,6.2134285,-7.287598599999999
0.30057690000000004,0.6170922,5.596148,-6.679256
0.25196892,0.703619,5.391481,-5.999226
0.21843371,0.920679,5.8202834,-5.691394
0.18107189,1.0653517,6.188671,-5.4242005
0.11911489,1.0068867,6.540535,-5.290701
0.09012839,1.062357,6.766047,-5.2387543
0.055485163,1.0567114,6.940651,-5.2617980000000015
0.03128224,1.1073943000000002,7.0228259999999985,-5.2599550000000015
0.0,1.1273627,7.0132155,-5.288421
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.40208,0.0,0.0,0.0
1.1756341,1.666239,4.6948056,-1.074951
1.0135274,3.9247448,8.087898,-0.43053702
0.83939004,4.527803,6.442745,-3.3933027
0.6642415,3.7931943,6.209146,-6.002554
0.58253795,3.6688352,7.0988393,-7.810047
0.48860645,3.759106,7.630471000000001,-9.424964
0.4277475000000001,3.6197329,8.082281,-10.69286
0.35691506,2.5158088,7.816901700000002,-10.725655
0.29269564,1.7377659,7.374426400000001,-10.73558
0.25095293,1.1352757,7.702217,-10.64962
0.20539942,0.7255616,7.9315047,-10.330248
0.16184725,0.343393,7.9952283,-10.115647
0.10231824,0.26047146,8.251044,-9.917128
0.08158192,0.11303162,8.389286,-9.917244
0.05329061,0.12434477,8.540841,-9.959601
0.01901327,0.118725315,8.623635,-9.996676
0.0,0.13089168,8.629761,-10.002339
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.30382663,0.0,0.0,0.0
0.26845983,0.41066658,-0.17221187,0.5726904
0.23540941,0.5808856,-0.45674086,1.0949646
0.18530124,0.6999704999999999,-0.8241954,1.4490279
0.14430821,0.88521206,-1.1210808,1.6243415
0.12427358,0.91513973,-1.3133638,1.8442097
0.10058203,1.0155963,-1.4997925,1.9754543
0.07044797,0.9751305,-1.6808103,1.9049606
0.046910156,1.0165064,-1.8056293,1.9239044
0.011141077,1.0475451,-1.7897128,1.9891924
0.0,1.0528135,-1.7917733,1.9897567
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6517765999999999,0.0,0.0,0.0
0.5721384,0.77439636,1.7154028,0.5807493
0.496874,1.8538795,2.8498945,1.1405864
0.4178935,3.043751,3.392671,0.68973154
0.36020327,3.948033600000001,3.5118327000000007,0.0721547
0.28074570000000004,4.8308215,3.3090012000000004,0.0548494
0.22855298,5.3654660000000005,2.9445174,-0.04757386
0.19065602,5.745522,2.6619387000000003,-0.22299407
0.16186582,5.6631480000000005,2.2670424,-0.18820782
0.13133195,5.5548134000000005,1.9790373,-0.057540037
0.10803193,5.665036,1.7987603,0.101719774
0.08351712,5.7796583,1.6181257,0.09008224
0.05623027,5.94105,1.6131545,0.07718232
0.0,5.854731,1.6406487,0.03858259
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.61082214,0.0,0.0,0.0
0.51536524,1.5842843,0.20631288,0.8524575999999999
0.4294333,2.7986908,-0.5064907999999999,1.2008733
0.37475708,3.644684,-1.058601,1.7329032
0.3253383,4.505155599999998,-1.148451,1.3300428
0.24493743,5.1055856,-0.75216985,0.9965707
0.200341,5.4417276,-0.32742143,1.0960339
0.16839842,5.493943,0.073443644,1.2417912
0.14739674,5.47144,0.17170411,1.2563607
0.108979784,5.499462599999998,0.44486278,1.3787897
0.08689562,5.551432,0.48173442,1.5854558
0.06503689,5.7124176,0.46913758,1.6362563
0.03840725,5.8216934,0.51396185,1.6585293
0.0,5.8731914000000005,0.52152354,1.6581498
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.39251226,0.0,0.0,0.0
0.33490318,-0.14563076,0.5293479,-0.85284203
0.28419295,-0.005342978000000001,1.3404771999999998,-0.82901174
0.19461691,0.2384663,1.101961,-1.4004415
0.15580239999999998,0.11936676,1.138047,-1.7963269
0.12867387,0.12816803,1.1032,-2.1143565
0.102356,0.10301223,1.111132,-2.3717623
0.081042945,0.13857736,1.2007438999999998,-2.5494883
0.04693332,0.13536814,1.2537005,-2.6968184
0.00855948,0.07711679,1.2989985000000002,-2.703395
0.0,0.07839021,1.2964314,-2.701275
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8941534,0.0,0.0,0.0
0.75168574,2.5562565,1.2341673,0.7867569000000001
0.6437809,4.2373667,1.8104216,2.347874
0.5255963,6.123928500000001,1.8360367,2.792784
0.40153444,7.3455,2.156515,3.5805585
0.3489133,7.9523168,2.6670327,4.2612495
0.28852838,8.274718,3.0798268,4.9545283
0.25172555,8.25083,2.8259041000000003,5.583359
0.22435129,8.109564,3.0374641,6.093495
0.14775059,8.038439,2.9120924,6.5655274000000015
0.12867603,7.7976775,2.7374675,6.516367
0.10050292,7.5815160000000015,2.8289557,6.62527
0.07973274,7.404526,2.90009,6.679328999999999
0.047523838,7.3125386,2.952894,6.7905893
0.011161096,7.277669,2.983711,6.730937
0.0,7.272286,2.9841979,6.7327580000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7489621999999999,0.0,0.0,0.0
0.6540675,-2.062084,-0.26972172,1.1039839
0.55833966,-3.758018700000001,-0.56966424,0.1299535
0.4598385999999999,-2.3613346,-1.3504635,-0.056209955
0.39597505,-1.8271145,-2.4086328,-0.45093474
0.3349003,-1.4878268,-3.2898410000000005,-0.8524084000000001
0.29374653,-0.94896173,-3.624159,-1.3777843
0.25440583,-0.9808386,-4.3050156,-1.5107964
0.20425783,-1.1365017,-4.4743466,-2.0407746
0.12563731,-1.3276068,-4.5008845,-2.4361277
0.103735924,-1.3390918,-4.3344193,-2.6251209
0.08082024,-1.5001563999999998,-4.207637,-2.632779
0.05460297,-1.5445585,-4.1259604,-2.7581813
0.02206976,-1.637879,-4.1376266,-2.7650075000000003
0.0,-1.6499444,-4.1472063,-2.7534244
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.37649986,0.0,0.0,0.0
0.32376656,-0.8108407,-0.10158338,-0.50416267
0.2543684,-1.1424729999999998,-0.26239341,-1.2006018
0.21408021,-1.3101887,0.23410244,-1.4435415
0.17182279,-1.6680819,0.5242087000000001,-1.3744308
0.14134066,-1.8330979,0.81732184,-1.4974568
0.117480084,-1.9762458,1.0162454,-1.6466318
0.09176404,-2.067228,1.1829165,-1.7841476000000005
0.06955918,-2.1483684,1.132105,-1.9362212
0.042525318,-2.2678044,1.1642753,-1.9787676
0.0,-2.304522,1.2142271999999998,-1.9860526
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5821563,0.0,0.0,0.0
1.3518597,-5.136609,-0.42737898,2.8191872000000004
1.034565,-9.625703,0.15045285,4.644362
0.90127856,-12.785894,-0.38884088,6.122793
0.78608626,-11.82596,-2.4642699,4.219683
0.6904814,-12.189887,-3.5912063,2.0134003000000003
0.49571794,-10.987556,-5.161291,1.2447542
0.42568082,-11.51196,-5.850338,0.17134374
0.30974558,-12.5023575,-5.91251,-0.36628345
0.22560573,-13.150293,-5.897071,-0.0012634603
0.19348098,-13.566838,-5.6275214999999985,-0.029776314
0.16174361,-13.906503,-5.615731200000001,-0.26279947
0.13448332,-14.218085,-5.5540633,-0.3661319000000001
0.1046678,-14.461322,-5.4433107000000005,-0.41430244
0.08282748599999999,-14.628362,-5.4627805,-0.53516734
0.05561857,-14.551773999999998,-5.523815,-0.6623064000000001
0.027221851,-14.638974,-5.5074043,-0.7012683000000001
0.0,-14.656993,-5.5287112999999986,-0.70468104
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
