0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8872933000000001,0.0,0.0,0.0
0.76054764,0.06372559,-0.7987418000000001,2.8051271
0.6699874,-0.40779826,-2.5054054,4.426832
0.58554226,-0.9136949,-2.3513696,6.398102
0.4693623,-0.9131859,-2.5076897,7.6724086
0.41186064,-1.3489666,-2.5723743,8.877965
0.36121598,-1.5569189,-3.273871,9.673195
0.30076078,-1.7006754000000002,-3.2313845000000003,10.570054
0.25083387,-1.6739721,-3.0078528,11.2497225
0.21823496,-1.147548,-2.8367233,11.374793
0.18842672,-0.7367300999999999,-2.5992088,11.326451
0.15975524,-0.5953195,-2.225889,11.320226
0.13632771,-0.32472804,-2.0701618,11.215443
0.11168765,-0.11648534,-2.0317698,11.03893
0.0881892,0.08288715,-1.9700437,10.963151
0.043649174000000006,0.17390901,-1.8489372,10.881591
0.000101580255,0.23745383,-1.8455676,10.896537
0.0,0.23745616,-1.8455637,10.896541
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7599946,0.0,0.0,0.0
0.6683266999999999,-1.1005691999999998,-0.28836745,-2.1118429
0.5764593000000001,0.4630323,0.87633723,-2.6928809
0.48851416,1.8007703000000002,1.8902417,-2.747875
0.42348272,2.9893632,2.3721828,-3.1782057
0.37477055,3.2964050000000005,3.0357938,-4.0278454
0.27114215,4.186267,3.3615048,-3.9141567
0.17986985,4.7471275,3.3680444,-3.6349754
0.15462254,5.0921699999999985,3.365768,-3.480929
0.0882778,5.2300086,3.307496,-3.2011282000000003
0.06317426,5.219677,3.190958,-3.0747106
0.03282271,5.168264,3.0951762,-3.0350318
0.0,5.1507473,3.0658832,-3.0155125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.7049311000000005,0.0,0.0,0.0
1.3238827,-2.9270957,-3.9706235,4.0907683
1.1268528999999998,-1.9258087,-8.256511,5.9038900000000005
0.94611895,-3.1020138,-11.694237,7.3742185
0.7738751,-2.2922056,-13.661716,9.711702
0.6741366,-1.0349027,-14.586652,11.606236
0.5657179,-0.03218644,-16.346770000000006,11.965299
0.46815625,1.2275956,-17.042791,12.748897
0.40738374,1.10679,-16.160103,11.830962
0.35971057,1.4033138,-15.546278,11.012493
0.31339753,1.7246809,-15.781415,10.200555
0.27404302,1.89717,-15.833355,9.467095
0.24072096,1.8909737,-16.279991,9.01558
0.2034505,1.9362199,-16.767803,8.791223
0.14373249,2.021909,-17.195868,8.758084
0.08294614,2.2741735,-17.14865,8.618161
0.0,2.4105463,-17.184317,8.540907
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.75223774,0.0,0.0,0.0
0.5092398,-1.0080706,-2.1411247,0.071761325
0.4356930000000001,-1.2248448,-3.453734,-0.44916046
0.3796131,-0.83874774,-4.4254937000000005,-0.9598932
0.33082783,-0.71150464,-4.96021,-1.7599171000000002
0.28738922,-1.3223501,-5.472043,-1.9072983
0.23996592,-1.8635457,-5.645094,-2.271942
0.19618206,-1.9536788,-5.6412835,-2.8010223
0.16632949,-2.0970175,-5.8661113,-3.1242325
0.14085849,-2.0156317,-6.117457,-3.3459894999999995
0.107853726,-1.9754943,-6.400425,-3.3493352
0.1002836,-1.989905,-6.3692718,-3.318845
0.076876745,-2.0043364,-6.2347217000000015,-3.174583
0.020903563,-2.103429,-6.1276402,-3.1536033
0.0,-2.113353,-6.113478,-3.1561246
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3432643,0.0,0.0,0.0
1.1545272,3.1470997000000005,-2.606964,2.5995197
0.9523728,5.897988,-5.011101999999998,4.317014
0.8018099,8.385150999999999,-3.4292195,5.5283427000000005
0.6719717,9.608368,-3.4301684,7.785966
0.56794226,10.792028,-2.1185622000000004,8.823307000000002
0.499025,11.590303,-3.3618279,8.09515
0.36441398,11.521455,-4.608554,7.4815974
0.23550624,11.958567,-5.4159803,7.538047
0.2021622,12.267509,-5.8361864,7.4848647
0.17939979999999994,12.573926,-6.0975795,7.647758
0.14912345,12.937309,-6.0103483,7.6002592999999985
0.12749760000000002,13.223909,-5.911951,7.6312656
0.09821896,13.436991,-5.7982693,7.7167015
0.07076065,13.602803,-5.701008,7.695328699999999
0.04533747,13.707907999999998,-5.6782722,7.6160929999999984
0.001978601,13.756519,-5.628645,7.6089516
0.0,13.756298,-5.6288037000000015,7.6090584
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.26013055,0.0,0.0,0.0
0.22999902,0.49270824,0.29624522,0.15049239
0.19387072,0.95944583,0.46101758,0.2692509
0.16499029999999998,1.3707359,0.46131507,0.23087710000000006
0.10926664,1.6399122,0.6406401999999999,0.3411658
0.08150183400000001,1.7799067,0.80245125,0.30574635
0.033033222,1.9128582,0.8219642,0.22341020000000006
0.0,1.9458126,0.82702833,0.24509142
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.57824624,0.0,0.0,0.0
0.510718,-0.63483596,-1.4957787,-0.45060837
0.43978173,-1.5222368,-2.4596417,-1.034021
0.047762695999999986,-1.4630557,-2.7631080000000003,-1.9949478
0.0,-1.4401807,-2.7528806,-2.067009
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9633981,0.0,0.0,0.0
0.8406363000000001,-2.1964762,-2.2224438,-0.8285529
0.65883714,-4.6650944,-2.9651252999999995,-1.714274
0.56663954,-6.045856,-4.368193,-2.0518377
0.48998734,-6.945546,-5.183680000000002,-3.1575024
0.42164236,-7.361841,-6.4027014000000015,-3.5881257000000004
0.3306751,-6.977067,-6.484106,-4.6309733
0.29299638,-7.350867299999999,-6.9000144,-5.216916
0.24763292,-7.705209700000001,-7.3407288,-5.6160545
0.20664115,-7.8406115,-7.565369,-6.1089835
0.17620121,-7.688267999999999,-7.577089999999999,-6.5281696
0.13385195,-7.6890535,-7.677504499999999,-6.883078599999998
0.10739933,-7.814945699999999,-7.66453,-7.1217723
0.074812934,-7.9391317,-7.6677240000000015,-7.294675
0.0,-7.863524000000001,-7.614742999999999,-7.4035907
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5979393,0.0,0.0,0.0
0.5195305,0.121092774,-0.7763924,-1.5763985
0.45376995,-0.39388594,-1.492,-2.7476585
0.3972699,-0.8147583,-2.0202076,-3.7729053
0.346292,-0.30881566,-2.208186,-4.650744
0.28725535,-0.08688827,-2.9609501,-5.003304
0.2408874,0.50828916,-3.2636144,-4.9062705
0.21142302,0.655223,-3.278343,-4.3875785
0.16494319,0.71864545,-3.5607557,-4.0316167
0.11711792,0.69395185,-3.8775156,-3.9061031
0.07179946,0.73574764,-4.090825,-3.9918659
0.04469491,0.73679644,-4.1920114,-4.0826597
0.012554733,0.68212104,-4.2164730000000015,-4.050196
0.0,0.6842020999999999,-4.213072,-4.044396
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.56308246,0.0,0.0,0.0
0.48707503,-0.06407104,-0.06518911599999999,1.6262331
0.4337055,0.29366818,-0.19334562,2.919161
0.3789326,0.5871138000000001,-0.697458,3.9180532
0.32852536,0.3845112,-1.174947,4.7357755
0.2905537,0.2308346,-1.926025,4.496562
0.24726099,0.38034305,-2.5942297,4.499214
0.18697013,-0.04258604,-2.4261630000000003,4.17753
0.1528605,-0.34667087,-2.1811767000000004,4.2407837
0.12958540000000002,-0.6461529,-2.089833,4.232291
0.10606681,-0.77559805,-2.1264784,4.0089216
0.07625694599999999,-0.7129523,-2.0698106,3.816584
0.041335635,-0.73663634,-1.9262807,3.829181
0.015336986,-0.7425311,-1.8689809,3.814894
0.0,-0.73961544,-1.8632990000000005,3.807117
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.95466965,0.0,0.0,0.0
0.7939793,2.537288,1.8227702,0.6755173000000001
0.5700419,4.9781003,1.4334177,1.2429268
0.49304885,6.513768700000001,1.9496664,0.90436494
0.43046436,7.750565499999999,2.23163,0.3885841
0.32981350000000004,6.760346000000001,1.6839228,0.21158326
0.29100457,6.304021400000001,1.0211124,0.1480906
0.25511134,6.755814599999999,0.5392064000000001,-0.03734456
0.20534113,7.123190400000001,0.10785601,0.08554965
0.19113863,7.359085,0.042503875,0.16595247
0.16129349,7.5721545,-0.24688686,0.35512507
0.13623598,7.890101400000002,-0.32371223,0.4172674
0.11445771,8.10317,-0.45006004,0.5377683000000001
0.08722943,8.079818,-0.5892529000000001,0.7167873
0.059670538,8.033828999999999,-0.7460002,0.76384455
0.018636016,8.071968,-0.8335210999999999,0.8124636
0.0,8.080846000000001,-0.8428277,0.81856465
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5190324000000001,0.0,0.0,0.0
0.45609674,1.4275804,-0.12737139,-0.29923505
0.39861873,2.522839,-0.4738188,-0.75539863
0.3381672,3.4270608,0.02824328,-0.79724777
0.2960667,3.848178,0.74790204,-0.7785152
0.25992152,4.486745,1.0169146999999998,-0.8882625
0.22711718,4.844328,1.2574177,-0.47992122
0.1944233,5.2566814000000015,1.3222114,-0.20266569
0.15411358,5.6329536,1.4840473,-0.13918576
0.12796912,5.892416000000001,1.5993114,-0.00016245757
0.0975227,6.103203,1.5697312,0.14423454
0.06822144,6.2928653,1.5674624,0.17363356
0.037887998,6.398611,1.6229268,0.12837203
0.0,6.440384,1.647319,0.112845235
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.870409,0.0,0.0,0.0
0.7180116999999999,-0.5707879,0.24417423,2.7793593
0.61590457,-0.15018627,0.12337173,4.9668765
0.5227755000000001,1.4664092,0.43612373,5.766451
0.40661016,2.7535288,1.0231097,6.194563400000002
0.35988885,3.5518,1.3590684,6.810052400000001
0.3197647,4.37757,1.7217581000000002,6.736332000000001
0.25930917,5.1508226,1.7330487,6.7912817
0.22297245,5.663047,1.6486226000000002,6.5069537
0.18770863,6.033429,1.58619,6.1925930000000005
0.1629193,6.156557,1.5362548,5.818017500000002
0.13775055,6.3162637,1.3909771,5.559519
0.10855969,6.1540504,1.2084298,5.424909
0.07342452,6.218486,1.0212615,5.340049700000002
0.04400277,6.234678700000001,0.90421146,5.2656283
0.007692882,6.232581,0.8846663,5.202311
0.0,6.2296667,0.8851253000000001,5.2022276
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7735694000000001,0.0,0.0,0.0
0.6516436,-1.9420696,0.74141383,1.303148
0.5737551,-2.7983625,2.305772,2.1380534
0.48115253,-3.0466955,3.927185,2.4471657
0.39112374,-3.4463773,5.18095,2.6111755000000003
0.32041590000000003,-3.540696,6.1707220000000005,2.7862725
0.26303655,-3.4671175,6.868667599999998,3.1205156
0.22790627,-3.4614477,7.4383993,3.3171574999999995
0.19390738,-3.4253175,7.940328599999999,3.3110120000000003
0.02478826,-3.5191605000000004,8.250511999999999,3.0547132
0.0,-3.5219953,8.265816000000001,3.036762
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.93309593,0.0,0.0,0.0
0.81018555,-0.06090143,-2.9402764,-1.0013653
0.71352845,-1.3030756,-4.930779,0.12283783
0.58750355,-2.045281,-2.8523824,-0.041138943
0.5080064999999999,-1.5663053999999998,-1.2057747,-0.19213775
0.42832616,-0.4198517,-0.37994286,-0.013290533
0.37349457,0.14558806,0.5659504,0.2701105
0.31580278,-0.46580094,1.2380351,0.5480326999999999
0.20243558,-1.0460304,1.555091,0.16766554
0.16031308,-1.3063511,1.890842,0.26187
0.12358956,-1.4379461,2.1578496,0.11796859
0.100191094,-1.320248,2.3008711,-0.046426445
0.024959251,-1.2621388,2.4015486,-0.20621793
0.0,-1.2584107,2.3936172000000004,-0.22861825
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0420392,0.0,0.0,0.0
0.866785,-2.8705833,0.14393574,2.1035905
0.7398551,-5.320468,0.76174134,3.385024
0.6205843000000001,-7.4554787,0.10700133,4.006557
0.5292452,-8.900627,0.03585813,5.1569715
0.45491096,-10.170241,-0.7666314999999999,5.145053400000001
0.38052917,-11.037878,-1.2186093,5.893512
0.32223709999999994,-11.9149065,-1.5355988,6.1736580000000005
0.20560567,-12.447582,-1.5943875,6.7446666
0.16824502,-12.234168,-1.7563981,7.098012
0.042132635,-12.022694,-2.0008984,7.230917
0.003650609,-11.993525,-2.0549226000000003,7.2317399999999985
0.0,-11.994216,-2.0550208,7.231318499999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9578638,0.0,0.0,0.0
0.78145987,2.3171146,1.6053461000000002,1.5348113
0.6463230999999999,4.113733,2.6366787,2.9078856
0.5621269,5.2169957,4.038514,3.6913917
0.44960546,5.6771015999999985,4.6549006,5.1230410000000015
0.25651205,5.730798,4.668074,5.1748796
0.21312481,5.909518,4.87597,5.6903095
0.17632054,5.5819616,5.1365967,5.888905
0.078117356,5.5538926,5.473192,6.0378194
0.05062645,5.4943414000000015,5.35595,6.1102996
0.024399653,5.485797,5.3866916,6.032707
0.0,5.50654,5.3818684,6.041638400000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2842155000000002,0.0,0.0,0.0
1.085204,0.51027733,3.9872077,-2.2159882
0.94704455,1.1467683000000002,7.584195599999998,-3.0348117
0.8056644000000001,2.8875487,10.221876,-3.1999166
0.6778024,3.5771823,12.312794,-4.5512776
0.5887289000000001,5.0153937000000015,13.772777,-4.854461
0.5098685000000001,6.481521599999999,14.570973,-4.4151370000000005
0.44894654,6.374829,15.985257,-4.605752
0.28184885,5.461608999999998,16.495745,-3.996755
0.24462104,4.941585,16.6552,-3.6257017
0.21572977,4.837378,16.985281,-3.1985052000000005
0.18809532,4.477778,17.128853,-2.9316204
0.16113424,4.123336,17.153624,-2.75136
0.13531123,4.178371,16.97586,-2.475724
0.10964649,4.2660513,17.060663,-2.2310336
0.07490619,4.401842,17.184925,-2.1148126
0.039879855,4.4465566,17.266851000000006,-2.0064852
0.0,4.406023,17.228697,-2.006596
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
