0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.85342014,0.0,0.0,0.0
0.7487626000000001,-2.0067704,-0.34780824,1.8894434
0.64867765,-1.6694633999999997,-1.9383991000000005,3.5912647000000004
0.55770254,-0.61373746,-2.5588584,5.1185317
0.48116815,-1.4347279,-3.9420707,5.1171117
0.4163867,-2.0727458,-4.9377580000000005,4.5168940000000015
0.35598072,-2.574353,-5.7714124,4.0116725
0.31157090000000004,-2.4362667,-6.5801363,3.6614726
0.26432174,-2.1211026,-7.254758,3.5756395
0.22811559,-1.7987701,-7.7675157000000015,3.6074893
0.1931886,-2.2109654,-7.820701,3.3226724
0.16425654,-2.522554,-8.053997,3.189698
0.13486353,-2.8535728,-8.111367999999999,3.2418509
0.1022666,-3.0719345,-8.252216,3.1600606
0.07538505,-3.2006593,-8.359003,3.2733376
0.041381035,-3.3394177000000003,-8.377311,3.307477
0.015750183,-3.3627892,-8.401725,3.356402
0.0,-3.3714410000000004,-8.407357000000001,3.3585863
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5976961,0.0,0.0,0.0
1.3517369,-1.0265225,2.0297687,-5.489828599999999
1.1277539,-2.3961394,3.222582,-10.018991
0.95056605,-1.1946362,6.361845,-12.042512
0.80507535,-0.3251035,8.604074,-14.121968
0.6211587,1.8016381,10.047528,-14.355987
0.4753084,3.3858218,10.986858,-14.538194
0.4003203,4.598445,11.465599,-14.595571
0.233338,5.5262427,11.529642,-15.063128
0.18235658,5.8764443,11.16566,-15.1790905
0.1481017,6.0081940000000005,10.816198,-15.2685795
0.12605748,6.281748,10.697669,-15.318392
0.09395192,6.487782,10.553497,-15.346468
0.013288657,6.6222644,10.430759,-15.317523
0.0,6.6216135,10.427906,-15.310303
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7751140999999999,0.0,0.0,0.0
0.683067,0.51950485,1.0385975,-2.1683097
0.54085326,1.9462242,1.728305,-3.534711
0.46066073,1.6124885,2.1935077,-4.970018
0.39893383,2.5018263,1.3908386,-5.334818
0.35160914,2.3313155,0.39544567,-5.102901
0.29462457,2.6018288,-0.3877743,-4.8134985
0.22875842,3.073239,-0.76903206,-5.157624
0.189093,3.4560568,-1.0101154,-5.3833785
0.15801913,3.851672,-1.0749655,-5.389118700000001
0.13209043,4.1366744,-1.1767807,-5.270008
0.10725869,4.271303700000002,-1.1575037,-5.0410879999999985
0.07876062,4.214782,-1.0475209,-4.8681445
0.05044589,4.071693,-1.0341992,-4.8199487
0.0,4.0247817,-1.1015579,-4.834814
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3534243,0.0,0.0,0.0
1.0911336,4.791224,0.49342215,-0.8267450000000001
0.8950246,8.218782000000001,1.7578214,-1.7514467
0.7190337,10.903448,2.7512908,-2.4609358
0.62044746,12.972019,3.2822952000000005,-3.1196816000000003
0.51372224,14.042563,3.6870768,-4.5705776
0.44868004,15.140133,4.058665,-5.433122
0.37970933,15.696529,4.894255,-6.107931
0.33341283,16.643774,4.769417,-5.934951
0.27318096,17.44931,4.854816400000002,-5.816057
0.1611217,17.953661,5.2266517,-5.902749
0.12707424,18.220375,5.4252124,-5.9073980000000015
0.09933543,18.47149,5.4622293,-5.8804965
0.068322755,18.547668,5.6197004,-5.9684277
0.034311377000000004,18.521482,5.731142,-5.911308
0.0,18.50105,5.732099,-5.9486375
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1390139,0.0,0.0,0.0
0.9926963,-2.328765,0.05174117,3.2162297000000004
0.83540994,-3.3025422,-0.2740538,6.410173
0.7033005999999999,-5.0331220000000005,-1.3823901,8.168264
0.6019475999999999,-5.896622,-3.2585015,8.842061
0.49950075,-6.164260400000001,-4.8104105000000015,9.664738
0.43414024,-5.9937115,-5.6918974,10.7297535
0.38112232,-5.4518614,-6.5204309999999985,11.330995
0.2264603,-4.5548515,-6.9012523,11.282157000000002
0.19653997,-4.1662726,-6.7669053,10.998849
0.16578086,-4.1398816,-6.4674463,10.705665
0.088988796,-4.181552,-6.240515,10.451034
0.05658619,-4.221637,-6.075821,10.412753
0.022292111,-4.3152475,-6.044591400000002,10.424503
0.0,-4.3104353,-6.0277176,10.433297
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.27561224,0.0,0.0,0.0
0.23566101,0.4339271,0.042030502,0.46826607
0.20359573,0.28120208,-0.4599395000000001,0.46858484
0.17729183,-0.039247613,-0.7540521,0.4154729
0.1543308,-0.12426666,-1.0091108,0.15906914
0.11290566,-0.0715216,-1.3197153999999998,0.12750597
0.08592722,-0.12713444,-1.1381117,0.007540206
0.05872392,-0.07954376,-1.0159892,-0.09626403
0.029336417000000007,-0.10467007,-0.95053566,-0.17412646
0.0,-0.080993295,-0.93054175,-0.18269682
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.69753295,0.0,0.0,0.0
0.6018474,2.0353475,-0.29810533,0.6238393
0.49749947,3.5639547999999994,-1.0680785,1.0992169
0.4178727,4.869358999999998,-1.3644232,1.4571362
0.35987726,5.9237895,-1.5364707,1.7249881
0.31397772,5.4797764,-1.5630382,2.5129933
0.26379588,5.3144436,-1.6313534,3.2486298
0.2316178,5.2387104,-1.5714222,3.8458269
0.19879183,5.244926,-1.7375771,4.331641
0.17308775,5.4279337,-1.8785019,4.6892505
0.11891811,5.7181916,-2.0629435000000003,4.79981
0.08819054,5.8295580000000005,-2.2187045,4.659221
0.067141324,5.8095856,-2.3358302,4.5347724000000005
0.0,5.907652400000001,-2.313325,4.6092330000000015
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8634315999999999,0.0,0.0,0.0
0.7476035,0.41304186,-2.6122148,-0.976529
0.6518503999999999,-0.3643486,-4.8107724,-1.259554
0.5744982,-2.138402,-3.9828854,-1.040376
0.48197606,-2.4752026000000003,-2.3459294,-1.0909766
0.41759104,-2.4369972,-1.0389107,-0.8527735000000001
0.33001536,-3.1216145,-0.19031005,-0.7038053000000001
0.28781232,-3.6396253,0.09131769,-0.15156132
0.24525471,-3.6882865,0.5775232,0.316169
0.20756388,-3.5920464999999995,1.0951588,0.48071995
0.13274455,-3.5980399,1.5022984,0.6689630999999999
0.09727149,-3.6756356,1.6691914,0.8633818999999999
0.07149024,-3.826548,1.778657,0.906737
0.05106764,-3.9345276,1.7070694,0.94556004
0.016679713999999998,-3.950076,1.7099228,0.8619803
0.0,-3.9546037,1.7153523999999998,0.87128776
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.19281735,0.0,0.0,0.0
0.15739001,-0.3877044000000001,-0.13438146,-0.0067512025
0.13178173,-0.6340826,-0.32640183,-0.091893286
0.10723726,-0.7790216,-0.4408785,-0.28275034
0.07897392,-0.70239085,-0.4242268,-0.48031402
0.06063003,-0.685475,-0.30813414,-0.57703066
0.010807632,-0.675045,-0.40453896,-0.62792504
0.0,-0.67441803,-0.40983304,-0.6271757
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.21264,0.0,0.0,0.0
0.18293373,0.08776229,0.11194463,-0.43958107
0.15793046,0.23520182,-0.0066073122,-0.7754416999999999
0.12216495,0.014694816,-0.05867353,-1.0084878000000002
0.10031373,-0.09456733,-0.084228724,-1.2257917
0.07579733,0.10128807,-0.08495339,-1.2538797
0.04943178,0.0475395,-0.19873075,-1.3259026000000005
0.017723564,0.10412083,-0.23794626,-1.283731
0.0,0.09392909,-0.2300593,-1.2818621
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.14182429,0.0,0.0,0.0
0.11994611,0.10607935,-0.26644284,0.026407756
0.09743422,0.25358617,-0.4225443,-0.08018394
0.07558347,0.44156393,-0.44089314,-0.113303736
0.046762604000000006,0.54850405,-0.45262384,-0.20978738
0.01480439,0.5573437,-0.45067644,-0.28285766
0.0,0.5655303,-0.45276594,-0.2870864
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0104337,0.0,0.0,0.0
0.8495494,-0.65673494,3.069653,1.3802433
0.71952075,-0.020522984,5.746588,1.1362848
0.59332097,0.82573754,7.193635,-0.3447509
0.4780987,1.716046,8.691654,-0.28296214
0.40411976,2.9788635,8.3906555,-0.4928578
0.3488777,3.9483628,8.073413,-0.757888
0.30153543,4.8070693,7.962008,-0.8285100000000001
0.26565236,5.3892317,7.5420003,-0.85562295
0.22940344,5.872709,7.231869,-0.64912796
0.1873692,6.2147937,6.8573227,-0.66027784
0.14587937,6.3952365,6.647173,-0.3764475
0.11742778,6.586103,6.7561197,-0.17639536
0.09299874,6.6434164,6.889593,0.0074930238
0.06614833,6.744233,6.941655,0.15021528
0.03671866,6.716811,7.039229400000001,0.08082460000000001
0.0,6.7369002999999985,7.081805,0.090405636
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8990290000000001,0.0,0.0,0.0
0.6273544,-2.3031197,0.22591785,-1.8547592
0.5471258000000001,-4.115232,0.61069554,-1.5672518999999998
0.4562449000000001,-5.646836,0.3728811,-1.325071
0.38625664,-6.653707000000002,-0.19614215,-0.88754135
0.31240156,-7.583074000000001,-0.49743178,-0.70961124
0.26316300000000004,-8.233087,-0.844824,-0.55956465
0.21789114,-8.703482000000001,-1.0882732,-0.27111974
0.18679835,-9.066921,-1.3427258,-0.09847625
0.15894653,-9.243979,-1.6691387999999998,0.03661728
0.12743893,-9.299002,-1.8358784,0.31297082
0.09743621,-9.284419,-1.7458493000000002,0.55222565
0.07175139,-9.197765,-1.5748547,0.55699897
0.042646784000000014,-9.136905,-1.6376718,0.66093844
0.010871722,-9.176661,-1.6852375,0.65129304
0.0,-9.171435,-1.6861428,0.6525109
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
