0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.42977968,0.0,0.0,0.0
0.37573954,0.8087491,-0.62960756,-0.5058428
0.3196676,1.1399152,-1.5064621,-0.70213014
0.20400952,1.4578915,-0.8374331,-0.92990613
0.1728049,1.5808053,-0.6636409000000001,-1.3141555
0.1419336,1.6686903999999998,-0.6970869000000001,-1.6622256999999998
0.112448305,1.6933619999999998,-0.81839556,-1.9225326
0.086662084,1.6540977,-0.9673529,-2.0846937
0.059302725,1.5187398,-0.90277463,-2.1621127
0.026124483,1.4240022,-0.8917076999999999,-2.1153646
0.0,1.436212,-0.9081589,-2.0991795
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7072510000000001,0.0,0.0,0.0
0.4530965,-2.1077228,0.22760557,-0.541717
0.3984008,-3.2187254000000003,-0.25529662,-0.7257371
0.32537624,-3.6750863,0.16473778,-1.5535045
0.27904904,-3.9378166,-0.04773221,-2.2709854
0.1968526,-3.9102955,-0.3282547,-2.8567357
0.1684243,-3.7470932,-0.25731420000000005,-3.2379677000000004
0.13555703,-3.439738,-0.28176427,-3.4035040000000003
0.0,-3.2173173,-0.12547025,-3.369542
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.62716436,0.0,0.0,0.0
0.5204385,0.36140323,1.2420354,1.3558916
0.45858157,1.0802889,2.3287601,2.0350387
0.37442872,1.7129955,3.1506314,2.7234588
0.31009492,2.460907,3.6868105,2.4748135
0.24660859,2.8492544,4.091469999999998,1.9845498
0.18435329,3.3213346,4.3837614,1.9690439
0.15542978,3.5642536,4.687172,1.9525623
0.11412702,3.6409705,4.963065,1.811577
0.08644758,3.7467737,5.084467,1.6512252
0.054563627,3.8305497,5.2282767,1.626117
0.009733231,3.7892761,5.253662,1.5453436000000005
0.0,3.7892923,5.250303700000001,1.5482898
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.28696832,0.0,0.0,0.0
0.2277797,0.3416515,-0.055554632,-0.57816446
0.19986424,0.41425526,0.059319735,-1.0623747
0.1684909,0.5093912,-0.087508775,-1.4535207
0.13990787,0.7517156,-0.06404371,-1.7051310000000002
0.10818593,0.9916222,-0.18252721,-1.7993766
0.07851025,1.0233158000000002,-0.3543249,-1.9239722
0.040533554,0.9874739,-0.49316764,-1.9713587
0.0049621104,1.0155098,-0.5428506,-1.9768089
0.0,1.015316,-0.54357165,-1.9756494
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1648972,0.0,0.0,0.0
0.97008467,2.665407,0.9620081,-2.9367924
0.7746946,5.600755,0.8658962,-4.353015
0.67055786,6.2389297,-1.4403113,-3.7909167
0.586017,5.6134086,-3.1285849,-2.82491
0.49743065,5.4216113,-4.810292,-2.5436203
0.4358885,5.2522583,-5.9786434,-3.2685914
0.3587288,4.624054,-6.785815,-3.8250725
0.2970854,3.7955463,-7.010530499999999,-3.551135
0.2587558,3.1629758,-7.3162410000000015,-3.6056085
0.22308423,2.8845136,-7.681167599999998,-3.234482
0.18944597,2.4954188,-7.568627999999999,-2.9585452
0.15860377,2.688255,-7.921133,-2.9630284
0.11800745,2.8975792,-8.11497,-3.1220407000000003
0.0946024,3.0945516,-8.1796465,-3.2339330000000004
0.07103431,3.2245085,-8.097813,-3.338403
0.0453534,3.282203,-8.0096245,-3.4214952000000003
0.0024758861,3.3025288999999995,-7.948178299999999,-3.447842
0.0,3.302365,-7.9480314,-3.4482074000000003
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5756456999999999,0.0,0.0,0.0
0.49213713,-0.5529022,-0.28391004,-1.556887
0.41765314,-1.4470643,0.22890739,-2.4533203
0.36166885,-2.3523316000000003,0.7308779000000001,-2.827495
0.30897948,-2.2705312,0.5456611,-1.9394889
0.2555258,-2.9240234,0.33471742,-1.6598415000000002
0.19822375,-2.8963892,0.06870113,-1.1441008999999998
0.14506729999999998,-3.150563,-0.24285854,-1.0087657
0.11826238,-3.34192,-0.44061893,-0.9015322
0.09512719,-3.426624,-0.5180032999999999,-0.6951421999999999
0.06880796,-3.5398142,-0.46967053,-0.55454725
0.035957452,-3.5131652,-0.36491436,-0.48402342
0.0,-3.5361307,-0.3247934,-0.48183486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9997866,0.0,0.0,0.0
0.88119817,-0.89825976,-2.5786915,-1.9997407
0.7611193,-1.0466778,-5.0236897,-3.537568
0.6617061,-1.9763259,-6.1235733,-5.461631
0.56317174,-2.0068083,-5.4427648,-7.3509727
0.45963457,-2.411092,-5.222551,-8.91371
0.35443032,-2.8424609,-4.378328,-9.726303
0.31003448,-2.7903347000000003,-4.1297107,-10.576099
0.24455449,-3.1943552000000004,-3.640973,-10.966667
0.20211141,-3.2560706,-3.450279,-11.478459
0.16880782,-2.9657688,-3.1987393,-11.681164
0.1470784,-2.7253067000000004,-3.0367613,-11.878788
0.11438228,-2.683082,-3.1356366,-12.158777
0.089138925,-2.6851404,-3.125849,-12.38636
0.058817882,-2.649568,-3.1556256,-12.554158
0.033787668,-2.586959,-3.161065,-12.6382885
0.0,-2.5638330000000003,-3.191619,-12.653989
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.2504354,0.0,0.0,0.0
0.21093437,0.51819175,-0.21474458,-0.07823828599999999
0.18262692,0.7440295,-0.5945097,-0.1968824
0.15172176,0.738719,-0.9667909,-0.10000431
0.12420817,0.52031803,-0.80682766,0.05223082
0.09372874,0.43136823,-0.5946368000000001,0.14743833
0.06436608,0.57373685,-0.7060476,0.11379697
0.032568034,0.6442081999999999,-0.77820325,0.05141787
0.0,0.6186505999999999,-0.7992760999999999,0.031264602999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6073185999999999,0.0,0.0,0.0
0.5334085999999999,-0.8732853,-1.5444235,-0.28758
0.32683796,-2.2680173,-2.0857506000000003,-0.54157203
0.28752732,-2.4194343,-1.9205238,-1.3071572
0.2554744,-2.7145326,-2.0878403000000003,-1.8913583
0.21369104,-3.2802136,-2.201647,-1.8250427
0.17895237,-3.7403178,-2.1666703,-1.8810786
0.14917774,-4.016247,-2.2505748,-2.1217134
0.13724025,-4.180287,-2.1847696,-2.1025558
0.114787236,-4.3904114000000005,-2.1459796000000004,-1.9251724
0.025068706,-4.5628877,-2.1199238,-1.7773104
0.0,-4.575389,-2.1173513,-1.7566986
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0881421999999998,0.0,0.0,0.0
0.9320017,-1.7274311999999998,2.8041794,-1.8053998
0.87571037,-2.1822371,3.4249947,-1.9025093
0.7219424,-4.6151524,4.9452553,-1.9702513
0.6311859000000001,-6.7153053,4.988354,-2.766686
0.5519488,-7.448771000000002,4.1237607,-1.2551104
0.44732997,-7.41668,5.4591827,-0.39851585
0.39546865,-7.591458,5.952483999999999,0.6867013000000001
0.30607584,-7.924633999999998,6.3182893,1.5836204
0.21934152,-8.398228999999999,6.7178435,1.9741418
0.19102141,-8.763328,6.941521000000002,1.7572438
0.16140738,-8.949275,7.229041,1.5394229
0.13527569,-8.941005,7.5106416,1.3614726
0.10876266,-8.894058,7.7455955,1.2299341
0.07768618,-8.744292999999999,7.8102384,1.0886439
0.044933308,-8.664674,7.927185499999998,1.1360121
0.0,-8.642695,7.992022500000001,1.1424435
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7145262,0.0,0.0,0.0
0.6123054,1.872874,-0.84118307,-0.83654976
0.53784204,3.5153599,-1.2599373,-1.489855
0.46671128,3.1636078,-1.7201028000000005,-2.9103422
0.3580126,3.8295817,-2.3115592,-3.8212416
0.30078828,4.599277,-2.6292803,-3.483102
0.2618416,5.083742,-3.1414711,-3.6084154
0.21795534,5.6128116,-3.0487163,-3.8741047
0.12884136,5.968445,-3.2098415,-4.1468096
0.103768766,6.0337744,-3.2909575,-4.384077
0.07864239,6.043829,-3.4723036,-4.4795513
0.05325831,5.9207972999999985,-3.5013814,-4.5626984
0.020806946,5.86841,-3.5123242999999995,-4.6360574
0.0,5.8671975,-3.5133772000000003,-4.6533136
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.76650095,0.0,0.0,0.0
0.6750959,1.1280677,2.1125307,0.3811107
0.54362303,0.47437993,3.8000023,1.3675417
0.47498405,0.55058885,4.702000599999999,2.6326954
0.40600106,-0.33848482,5.2606573,3.4055699999999995
0.3252723,-0.80005616,6.213803,3.4598696
0.2877966,-0.89954644,6.9644135999999985,3.2251122000000003
0.2088899,-1.3314129,7.0207796,2.7076325
0.1812993,-1.5978451,6.9148974,2.3580832000000003
0.15285744,-1.7038069,6.887275,1.9927235
0.12747324,-1.70189,7.0332527,1.7156173
0.10111159,-1.6228875,7.2250395,1.5653652
0.031479795,-1.5651315,7.3642435,1.4345691
0.0,-1.5394746,7.376016,1.4576828000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3230647,0.0,0.0,0.0
1.1279625,-1.8309119,4.359300599999999,-0.5192920999999999
0.9571128,-0.9476234,6.9205446,2.3197193
0.79162866,-1.1747825,7.5778356,5.449913
0.67103136,-3.402847,8.377482,6.3326454000000005
0.57786316,-4.3207765,8.953051,6.384854
0.33217952,-5.421846,10.171356,6.008173
0.21358104,-5.623401,10.938371,6.195055
0.17846698,-5.164831,11.008285,6.1703024000000015
0.14103843,-4.834807,10.895965,6.03373
0.11420486,-4.7024574,10.736116,5.8366084
0.07583889,-4.6515613,10.52099,5.8900055999999985
0.044663664000000006,-4.543831,10.426952,5.8655195
0.015916776,-4.5184407,10.428667,5.80241
0.0,-4.521765,10.421838,5.810020400000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1191295,0.0,0.0,0.0
0.95870346,-1.2134739,2.0652134,-3.061105
0.71343565,-2.0652459,3.8302958,-5.607321700000001
0.5169185000000001,-2.572392,4.097023,-7.744497
0.4382101,-2.847313,3.8687725,-9.156323
0.3761082000000001,-2.7715008,3.2975576,-10.177551
0.3184685,-2.5892825,2.5126853,-10.697372
0.28029135,-1.9603703,2.1471496,-10.9534855
0.24403507,-1.36386,1.9292166,-11.108671
0.21398714,-0.8473549000000001,1.7487156000000004,-11.074999
0.18176681,-0.52592885,1.426508,-10.976706
0.15866423,-0.2177063,1.2251949,-11.080809
0.11840796,0.07346409599999999,1.2290628,-11.229037
0.09753749,0.20539424,1.0413021,-11.286033
0.07932955,0.26437652,0.9145592,-11.154463
0.054467175,0.28776556,0.8036061999999999,-11.051997
0.020513427,0.28120783,0.71096945,-11.066168
0.0,0.27874994,0.6977054,-11.076337
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0677129,0.0,0.0,0.0
0.83484715,-1.0483803,-2.2655656000000004,2.6898544
0.4768017,-0.44515717,-2.5934553,3.5291705
0.41224414,-0.23365085,-3.3536625,4.575307
0.35442823,0.44748378,-3.1636305,5.3941735999999985
0.2845612,0.82073724,-3.7033834,5.9908457
0.23927718,0.79362845,-4.1729918,6.4631553
0.19039124,0.5665458999999999,-4.1329203,6.9456735
0.16631421,0.61665773,-4.4155326,7.2303039999999985
0.12793772,0.80834585,-4.622404,7.428820599999999
0.106705524,0.8041339,-4.797342,7.617235000000001
0.086969845,0.712098,-4.9857073,7.644612299999999
0.05992202,0.66982216,-5.1496224,7.6372456999999985
0.0006704214,0.60415787,-5.232890599999998,7.6180844
0.0,0.604197,-5.232918700000001,7.6180573
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5312103,0.0,0.0,0.0
0.34019196,1.4792373,0.28518093,0.09265904
0.29969913,2.1796165000000003,0.74827635,0.053156253
0.26230586,2.850448,0.5266528,-0.04077891
0.15435287,3.0079362,0.6027028,0.5338034
0.12958218,3.1040196,0.717697,0.81278414
0.104583904,3.28533,0.73456174,0.9994159
0.07340818,3.4530704,0.7148836999999999,1.1189646999999998
0.047256436,3.5578613,0.7204664000000001,1.2110454
0.011865422,3.5290465,0.6677996,1.2559074
0.0,3.5230327000000004,0.66611797,1.2546821
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5879800000000001,0.0,0.0,0.0
0.5265779,-0.25159615,-1.7039045,-0.05662537
0.38660526,-0.5536479000000001,-3.034427,-0.6606653
0.33418724,-1.5103773,-2.9746902000000004,-0.92448854
0.29160574,-2.1466844,-2.7300744,-0.46658808
0.25272387,-2.6552703,-2.5579367000000004,-0.8966572
0.21702553,-2.7710848,-2.5111554,-1.4557822
0.18747835,-2.6834307,-2.2151110000000003,-1.8150952
0.15670027,-2.5004492000000003,-1.9257587,-2.0158270000000003
0.12935579,-2.3830419,-1.6620556,-2.1588557
0.10464704,-2.283931,-1.4362195,-2.2419536
0.07834752,-2.3394194,-1.2833427,-2.3700988
0.054502778,-2.4304717,-1.2156386,-2.4692173
0.0,-2.5004141,-1.1980093,-2.5295494
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7356611,0.0,0.0,0.0
0.63785905,-0.49153093,2.1129713,-0.7678062
0.51931137,-1.2253053,3.7175636,-0.02229585
0.39977404,-1.9001681,4.478828,1.0321281999999998
0.3457278,-2.5332923,4.1986914,1.806924
0.298449,-3.173175,3.8440323,2.2561636000000003
0.26664314,-3.808893700000001,3.803836,2.567187
0.22714576,-3.5862358,3.431808,2.1334312
0.1944066,-3.3566837,3.1089194,1.8264592
0.16366576,-3.0907083,2.941923,1.5560247
0.0,-3.0096817,2.7521636000000003,1.2875901
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8787589,0.0,0.0,0.0
0.6215574,0.80638885,-1.9042814,0.82786113
0.5414085,1.8476362,-3.42317,1.0270208
0.35996795,1.2072184,-4.598157,1.8039304
0.30431652,0.40747863,-4.801849400000001,2.1757817000000004
0.25804466,0.13414003,-5.4343176,2.4076245
0.21733326,-0.1679922,-5.9340773,2.4781732999999995
0.18024606,-0.49912193,-6.272591,2.4469256
0.15182166,-0.7148696,-6.5769696,2.381345
0.12983657,-0.8891671,-6.747934299999999,2.1889977000000003
0.102854736,-1.0724089,-6.9229307,2.125125
0.07159663,-0.8791462,-6.982461,2.1047194
0.04897274,-0.80982494,-6.978258,2.2210567
0.013597087,-0.8433586,-6.92053,2.1778674
0.0,-0.83990455,-6.915015,2.1730158
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6639248000000001,0.0,0.0,0.0
0.5548683000000001,-1.0824898,-1.7013414,0.051903196
0.43773842,-2.5765698,-2.0912974,0.46269733
0.37638327,-1.9383181,-1.4346473,1.1924173
0.32996368,-1.4328306999999998,-0.85880786,1.7704334
0.27877802,-1.9494063,-1.0048175,1.1669544
0.24159871,-2.2763643,-1.0033360999999998,0.6060647
0.18778513,-2.4943867,-1.1090599,0.122021735
0.1514344,-2.5678465,-1.2717828000000002,-0.23327969
0.11945767,-2.6833236,-1.4985131,-0.41022468
0.09371362,-2.7192664,-1.5842252,-0.63009936
0.07037396,-2.7081559,-1.6571513,-0.79850197
0.038249113,-2.8057404,-1.6949908,-0.8800546
0.0,-2.7986665,-1.7455254,-0.88818026
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6160107,0.0,0.0,0.0
0.54080075,1.7094157,0.46951833,-0.45767152
0.46532476,3.1262295,0.4411328,0.15805957
0.4006159,3.9226604,-0.29134592,0.8210774
0.23547912,4.5967026,-0.6980460999999999,1.5036393
0.18375549,4.850403,-0.66802627,1.9613543
0.15223914,5.058738,-0.47952345,2.2282672000000003
0.12969324,5.1395016,-0.29722345,2.467956
0.10926059,5.084493599999999,-0.14704792,2.6742036
0.07196169999999999,5.083307,-0.020198781,2.850096
0.04556351,5.168183999999999,-0.017276285,2.9567330000000003
0.013869998,5.120133999999998,-0.068467155,2.9623876
0.0,5.115027,-0.06333483,2.958109
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.52239895,0.0,0.0,0.0
0.34763876,-1.4389113000000002,-0.32900426,-0.04098205
0.30555958,-2.2784085,-0.5037425,-0.15270458
0.26025808,-2.824778,-0.6880126,-0.6017288000000001
0.22056463,-2.9534068,-0.94664675,-1.1215115
0.19126421,-3.1668284,-1.1926821,-1.4785446000000002
0.14984699,-3.2445288,-1.383993,-1.8286213
0.12200705,-3.2118702,-1.5923973,-2.0506558
0.09054545,-3.064453,-1.7642994,-2.1421044
0.06940622,-2.891864,-1.7854511999999998,-2.1757202
0.047270108,-2.8933814,-1.9122525,-2.206327
0.019963372,-2.8711047,-1.9432712,-2.1418
0.0,-2.858248,-1.9525796,-2.1444354
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.461675,0.0,0.0,0.0
1.1026245,0.55154383,-4.4820232,2.8751867
0.8866735,0.33031267,-3.7169468,6.6082649999999985
0.7338118,-0.33466762,-2.1159163,8.951425
0.5303148,0.055352945,-0.92840815,10.874839
0.4704729,-0.38618222,0.1727359,11.802493
0.27534717,0.058509614,0.27551390000000003,12.468944
0.22199978,0.38353235,0.21289916,13.015536
0.18652451,0.58840525,0.00528837,13.405728
0.15269979999999994,0.87892354,0.024776138,13.671851
0.12842016,1.041958,0.123890355,13.91978
0.047170613,1.030056,-0.018548911,14.134803
