0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0954882,0.0,0.0,0.0
0.8967793,-2.653461,2.3022525000000003,1.41409
0.7964235,-3.3645464999999994,1.2223239,4.072784
0.6454551,-5.145219,-0.27875772,5.101082
0.4053931,-5.9727564000000015,-0.12102874,6.197669
0.35074958,-6.7856617,0.11679277,6.8322395999999985
0.28803176,-7.293018300000001,-0.31580684,7.398705499999998
0.24800147,-7.689628999999999,-0.47219107,7.9247084
0.21495059,-7.696511,-0.78953433,8.385352000000001
0.08399553,-7.5331917,-1.1184615,8.67575
0.054925073,-7.4902320000000016,-1.2383839,8.777477000000001
0.030571554,-7.524255,-1.2946908,8.70877
0.0,-7.5436125,-1.3114841,8.6854925
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.286836,0.0,0.0,0.0
1.0023603,2.446541,2.7508016,2.7603426
0.87695456,5.0478086,4.3881164,4.2029440000000005
0.7672906,7.2614064,6.186114,3.8403885
0.6444458000000001,8.405809,8.327496,3.8116515
0.5606971,9.326555,10.001662,4.1539335
0.46259582,10.465946,11.065925,4.5931096
0.40831304,11.308787,11.879014,5.0559106
0.34438309999999994,12.24201,12.29109,5.373268
0.30308354,12.712111,13.001962,5.4301047
0.26456204,13.370101000000002,13.1391535,5.696892
0.18662642,13.8595,12.787866,5.620922
0.15617436,14.1267605,12.54713,5.7834706
0.12442577,14.359208,12.428801,5.9704394
0.09170552,14.553028,12.538548,6.0828085
0.06480717,14.391985,12.524907,6.0045385
0.038620364,14.361770000000002,12.422117,5.9512815
0.0,14.373849,12.37323,5.9361973
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6004560999999999,0.0,0.0,0.0
0.5148009,-1.1399705,-1.3174402,-0.31838933
0.38763523,-2.250541,-2.0057049,0.3070333
0.30956626,-2.7596314,-2.860765,0.37878317
0.26851314,-3.2688513,-3.2832065000000004,0.040100913
0.20487155,-3.6046467,-3.2342935,-0.47733974
0.17642443,-3.865146,-3.1258998,-0.81695014
0.15155315,-3.9190607,-2.992759,-1.1572658000000002
0.122597136,-3.710736,-2.7926674,-1.2703372
0.08986905,-3.5079937000000005,-2.7041297,-1.1639038000000002
0.06876801,-3.3332675000000003,-2.7083364,-1.1463665
0.0028330155,-3.381275,-2.606892,-1.2099121000000002
0.0,-3.3815527000000003,-2.6072838,-1.2096775
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.32019088,0.0,0.0,0.0
0.27770177,0.6144590999999999,0.2670676,0.39277193
0.24259734,1.0501183,0.48481753,0.8171818000000001
0.20890677,1.4117079,0.79178774,1.0837958
0.17367154,1.6582392,1.1706371000000002,1.0946361
0.11608217,1.6466279,1.4717256,1.2964576
0.091604315,1.6259078000000002,1.5228928,1.5212258
0.045461215,1.5561154,1.6265558999999998,1.6498830000000002
0.0135186305,1.5493255,1.6153581,1.7188144
0.0,1.5524992,1.6182181999999998,1.7256173
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.78271276,0.0,0.0,0.0
0.6733003000000001,-0.060423765,-2.1586685,-1.2403647
0.5452256,1.2923068000000002,-3.6593833,-0.8704485999999999
0.466808,1.9430364,-5.060263,-0.6406369000000001
0.40579584,2.2304144,-6.3016434,-0.6594585999999999
0.32863775,2.2540462000000003,-7.351974,-0.7981465999999999
0.27477255,2.0625682,-8.0313,-0.41423693
0.23546179,1.8228165,-8.590301,-0.22402252
0.19682688,1.9894137,-9.086005,-0.18881676
0.13912249999999998,2.0643985,-9.470852,-0.34119922
0.11238284,2.2745702000000003,-9.648053,-0.2787
0.084341094,2.466064,-9.717017,-0.18629976
0.055865824,2.6177304,-9.716855,-0.12451453
0.019283682,2.6707866,-9.797424,-0.11009253
0.0,2.6822035,-9.801843,-0.1189769
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.23302011,0.0,0.0,0.0
0.19671334,-0.4699384,-0.1904058,-0.10277698
0.16586348,-0.8443168,-0.21082617,-0.29285043
0.13516341,-1.1442370000000002,-0.05388646,-0.23264784
0.112807885,-1.2940583,0.11217621,-0.075962976
0.08884843,-1.3721979,0.15822236,0.12932838
0.05863325,-1.4814923,0.08360415,0.24148408
0.03049637,-1.4534154,-0.012209673,0.27249905
0.0,-1.4241238,-0.010970115,0.29062316
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3966518,0.0,0.0,0.0
0.32396784,0.4986020000000001,-0.31001294,-0.84430903
0.26828128,0.7861933000000001,-0.72235954,-1.4518745000000002
0.22734739,1.165787,-0.93672025,-1.890064
0.19474943,0.8332968000000001,-0.6158738,-1.6945018
0.13793924,0.6413840000000001,-0.3132961,-1.4844784
0.11589011,0.37979,-0.2165373,-1.4704013
0.08771975,0.22565058,-0.054497167,-1.5283798000000002
0.065804556,0.11942845,-0.033557467,-1.6608060000000002
0.024267755,0.021281214,-0.09223341,-1.7033817
0.0,0.009927594,-0.09176699,-1.7232282
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2206899,0.0,0.0,0.0
1.0203993,1.1556327,-0.28635904,4.151193
0.88304365,2.9641435,-1.1813947,6.2117047
0.7332253000000001,5.7290154000000015,-0.3136286,6.3186145
0.54164886,7.7820253,0.35706583,5.552853599999999
0.459114,8.791887,1.5211297,5.701964
0.3946537000000001,7.883933,0.9711331,5.048071
0.3383035,6.944251,0.5711845999999999,5.073348
0.2916003,6.2592620000000005,0.0951819,5.0966897000000015
0.25362432,5.588215,0.042767182,4.9546480000000015
0.21952926,5.1069455,-0.07038048,4.6600842
0.17439623,4.7234615999999985,-0.34191528,4.5597386
0.13330935,4.422116,-0.5351718000000001,4.6279182
0.10964347,4.1694016000000005,-0.619379,4.665181
0.08485032,4.0070486,-0.7560859999999999,4.7135277
0.061704542,3.85565,-0.8052823,4.670628
0.0347453,3.7534814,-0.8507011999999999,4.661885
0.0,3.7314625,-0.8776556000000001,4.635738
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.033806,0.0,0.0,0.0
0.8822462,-0.4577234000000001,1.482521,-3.1675756
0.77209586,0.99022096,3.5394297,-4.603722
0.5885855999999999,2.2428174,5.4583583,-5.463443
0.5059981,3.035986,6.578757,-6.509081
0.35100025,3.0015454,7.375205,-7.680336
0.30171672,2.9474294,7.52129,-8.54208
0.24834454,2.8380822999999995,8.142296,-8.887412
0.193642,2.7595668,8.643348,-9.125786
0.14675292,2.7567456000000004,9.055018,-9.099907
0.12284984,2.6638765,9.200578,-8.85558
0.088893525,2.5906606,9.294953,-8.640467999999998
0.060723763,2.5322568,9.441348,-8.567783
0.033985276,2.5396285,9.454788,-8.676451
0.0,2.5772223,9.472804,-8.672827999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.906918,0.0,0.0,0.0
0.76401967,-0.65171915,-1.7836938000000002,-2.320252
0.6584555999999999,-2.4898875,-1.897255,-3.8824518
0.5551067,-2.3034654,-2.9998229,-5.5355334
0.46746346,-1.4307336000000002,-3.4692116000000004,-6.7901144
0.32794267,-2.134264,-4.4759544999999985,-6.4415646
0.27705967,-2.2773337,-5.205903500000002,-6.14377
0.2439777,-2.267872,-5.8434610000000005,-6.052678599999999
0.21009861,-2.0303538,-6.1565967000000015,-5.6707816
0.18045515,-1.8281264,-6.4342169999999985,-5.371931
0.14650063,-1.6009623,-6.529138,-5.0833607
0.11880914,-1.6378046,-6.622256,-4.80205
0.09596848,-1.8044649,-6.4682827000000005,-4.8715787000000015
0.06527465,-1.9422164,-6.4084167,-4.7574453000000005
0.02465108,-2.0350227,-6.471264,-4.8023915
0.0,-2.0282311,-6.481387000000002,-4.822508999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6328332,0.0,0.0,0.0
1.3575004,-2.4036145,5.5126643,0.990688
1.1428132,-5.3445444,9.136371,2.4986818
0.9638944,-8.5507555,11.50031,2.324945
0.7579604,-10.688492,13.5178585,0.9746806999999998
0.6565293000000001,-13.011507,13.900338,0.55942523
0.57323253,-14.909841,14.170066,0.03345271
0.51033294,-16.051504,15.253216,-0.51698196
0.41779894,-17.322823,15.886906,-0.70406413
0.36996683,-18.295444,16.398424,-0.774502
0.31444475,-18.315521,16.576572,0.14655833
0.27212358,-18.43747,16.788935000000002,0.8644815999999999
0.22586757,-18.568007,16.596153,1.4492806
0.19407484,-18.729156,16.383814,1.8695588
0.16351065,-18.748993,16.281311,2.2697628
0.13787404,-18.716955,16.033972,2.4981878
0.10851992,-18.59957,15.942487,2.7343268
0.08230347,-18.61635,15.742356,2.811882
0.057761546,-18.64327,15.590937,2.8535695
0.019289335,-18.633638,15.688779,2.8250859
0.0,-18.622803,15.689157000000002,2.8145258
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.8273337,0.0,0.0,0.0
1.562444,-4.2146654,-3.9732518,3.8263478
1.3029392,-7.3247705,-5.8416977,8.337928999999999
1.1343857,-10.576688,-9.111512,7.5996614
0.8256334999999999,-14.080229,-10.58318,6.5161924
0.6709647,-15.480331,-11.830701,4.623193
0.5786609,-16.458551,-12.851224,3.145741
0.5100477,-16.80588,-13.273863,1.5490332
0.45291683,-16.221869,-13.585395000000002,0.2795123
0.39091164,-15.807979,-14.058171,-0.7716753000000001
0.34702495,-15.949045000000002,-14.611308,-1.6034746000000002
0.30189845,-16.755548,-14.870004000000002,-1.7676176
0.26435357,-17.444872,-14.683112,-1.8546367
0.23184577,-17.326083999999998,-14.148614000000002,-2.1156862000000003
0.19399264,-17.023802,-13.895835,-2.445894
0.17000629,-16.869201999999998,-13.679022,-2.7620902000000003
0.142994,-16.708270000000002,-13.612937,-3.0701240000000003
0.12190085,-16.613277,-13.486843,-3.3141480000000003
0.09370734,-16.508516,-13.446113,-3.5307095
0.0,-16.33788,-13.379485,-3.546208
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3453567,0.0,0.0,0.0
0.30189303,0.591935,0.5226337000000001,0.33383492
0.2345965,1.0852646,0.9377846,0.65308005
0.20346084,0.96188855,1.3172568999999998,0.98920685
0.17407579999999995,0.86792916,1.7353178,1.0792042
0.13562876,0.71677274,2.0162365,0.9046386
0.10727738,0.6506810000000001,2.1611042,0.68151325
0.07189934,0.552054,2.3169408,0.5756599
0.0342846,0.4161791,2.3260674,0.5757289000000001
0.0,0.40031812,2.2971396,0.54892653
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6477636,0.0,0.0,0.0
0.56045467,0.16116333,1.9293134,-0.26439416
0.4785781,0.46049213,3.4915147000000006,-0.5655784
0.4229375,0.43944952,4.4756126,-1.4402431999999998
0.37361574,-0.2664393,5.343675,-1.4620049
0.3288093,-0.82529455,5.460505,-2.2219634
0.29280785,-0.38937572,6.1080666,-2.4144542
0.23881288,-0.36863846,6.6111125999999985,-2.8886042
0.19174959,-0.4024835,6.8502800000000015,-3.3642728
0.16148354,-0.23890586,6.842910000000002,-2.9909325
0.11918269,-0.033453199999999995,7.0557313,-2.837148200000001
0.09105599,0.04261723,7.2119225999999985,-2.6743042
0.054391198,0.12211462,7.301085,-2.5420856
0.01935908,0.15292577,7.342206,-2.463675
0.0,0.15269935,7.3561893,-2.4697106
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2447798,0.0,0.0,0.0
1.0019802,1.3342408,-2.3675606,-3.4875786
0.84245694,-0.15890047,-4.422967,-5.737806299999999
0.7286444999999999,-1.3620243,-5.0160947,-8.119292999999999
0.6327347,-2.1839595000000003,-5.059842,-10.2382765
0.53151405,-2.9011016,-5.254153,-11.982135
0.46534762,-4.053937,-4.809986,-12.851132000000002
0.40456486,-4.0018263,-3.5425568,-12.890315
0.33551845,-3.7320278,-2.7190220000000003,-12.287789
0.28786868,-3.0457907000000004,-2.2674634,-12.206459
0.24732473,-2.4835107000000005,-1.8952705,-12.150963
0.2156564,-1.9990557,-1.7783645,-12.400831
0.18643557,-1.6392679,-1.5682904,-12.618523
0.15727668,-1.2897797,-1.3875861,-12.593430499999998
0.12081589,-0.9708266,-1.4416182,-12.592432
0.09165478,-0.72958016,-1.4538502,-12.598986
0.06711721400000001,-0.5611548000000001,-1.5060956,-12.632326
0.0,-0.44722554,-1.5376331,-12.673306
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6915615000000002,0.0,0.0,0.0
1.4049417,-1.2590126,5.7582664,2.3628519
1.2035381,-4.651178400000001,9.54012,2.9010699
0.9899521,-7.8314247,12.013417,1.5622351
0.80097926,-10.038959,12.956806,-0.7649186
0.6544199,-11.927265,13.648637,-2.355987
0.5705504,-13.222517000000002,14.912334,-3.1595642999999995
0.5015499,-14.19985,15.989505,-3.9534893
0.43053257,-14.508798,15.834873000000002,-5.3106866
0.37579712,-15.231923000000002,15.240866,-5.9714730000000005
0.33225363,-15.100038,14.32815,-6.2303166
0.28378636,-14.350529000000002,14.021793,-6.1374260000000005
0.24782553,-13.959004,13.602192,-5.8029410000000015
0.21240002,-13.509079000000002,13.319211,-5.6300936
0.17732589,-13.051743,13.298066,-5.5728936
0.13078554,-12.745152,13.506312,-5.5998106
0.09157389,-12.696453,13.753027,-5.678149
0.06837414,-12.67344,13.822369,-5.8418827
0.03456255,-12.643164,13.946315,-5.852786
0.0,-12.642965,13.972563,-5.8185706
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1998823,0.0,0.0,0.0
1.0203279,1.139029,3.5818639,1.9402317
0.8621021000000001,3.8676233,5.2767339999999985,0.6259255
0.72537017,6.335753,5.7613900000000005,-0.6352616
0.62361,7.7857156,5.3043013,-2.3077004
0.52610517,8.785145,5.857712,-3.7757676
0.38784158,9.416831,4.879323,-4.70576
0.34187862,10.135774,4.272228,-5.0395265
0.29833350000000003,10.548346,3.533856,-5.020929
0.24018128,10.981692,3.2259562,-4.5525327
0.12060033,11.311913,2.802587,-4.5731783
0.09883501,11.48894,2.7373953,-4.723440599999999
0.07559257,11.458795,2.724873,-4.9154095999999985
0.024418391,11.439659,2.7249045,-5.0586667
0.0,11.423729,2.741575,-5.0569053
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.25343052,0.0,0.0,0.0
0.2149542,0.31307012,-0.04160474,-0.48042277
0.17469068,0.77561545,-0.03525302,-0.4081943
0.14458746,1.1370505,-0.059696645,-0.45399585
0.11007505,1.3412817,-0.25335363,-0.53984237
0.01157661,1.4511266,-0.40311468,-0.42455274
0.0,1.4515995000000002,-0.40744138,-0.4202941
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.69454896,0.0,0.0,0.0
0.56600827,1.9581101000000003,0.49889946,0.6978312
0.4834247999999999,2.8866234,-0.06078573,1.928172
0.41033888,3.9129913,-0.8039894000000001,2.346159
0.35438000000000003,4.728785,-0.11967547,2.4964876
0.30292827,4.448734,0.1991086,1.7178113000000002
0.21726418,3.7921014,0.45633957,1.5599496000000002
0.17937742,3.3996432,0.62106293,1.3504704
0.13103178,3.164113,0.8789626,1.209458
0.10165681,3.1073093,0.8785603000000001,0.95170605
0.07485157,3.2524202,0.986531,0.8647043
0.04616154,3.247249,1.1076127,0.78905106
0.0,3.1793277,1.1034476999999998,0.7654425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4238025,0.0,0.0,0.0
1.1963258,0.33162773,-4.643976,2.293396
0.99522424,-0.5448251000000001,-8.675352,3.1556876
0.8467063,-0.5932736,-11.988779,3.7435136
0.72604096,-1.500615,-14.585352,3.7689743
0.6434915,-2.1215143,-16.693722,3.2307053
0.56236356,-2.1334403,-18.367342,2.254898
0.46982238,-2.338601,-19.980078,2.2887897
0.40534902,-2.4733136000000004,-21.093023,1.6603677
0.31780857,-2.6617024,-22.10948,1.4344081
0.28265414,-2.4228384,-22.838497,1.3794921999999998
0.23905063,-2.08127,-22.721817,0.82592237
0.20553978,-2.0426393,-22.364569,0.4307017
0.18261698,-2.1631014,-22.099289,0.09662356
0.15169169,-2.126728,-21.974752,-0.26553026
0.11946009,-2.1643312000000003,-21.941078,-0.57191515
0.096370496,-2.2086031000000004,-21.993164,-0.8006350999999999
0.0716329,-2.0542572,-22.101162,-0.7800802
0.047140196,-2.0935926,-22.17596,-0.674072
0.001983041,-2.0874228,-22.163624,-0.60072273
0.0,-2.0873384,-22.163754,-0.600973
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9712874,0.0,0.0,0.0
0.8026076,1.2327567,0.9698349,2.8642015
0.69168985,1.8929697,0.37096557,5.27568
0.53972113,3.0555248,1.122015,6.89007
0.3829596,3.4887717000000005,1.5671347,8.300392
0.33818617,3.7592213,2.3205018,8.869122500000003
0.28521606,4.0347795,3.095647,9.006668
0.24655455,3.8702133,3.7391515,9.082828
0.19593212,3.4073024,3.7952564,9.384374
0.16567054,3.008223,3.9205663,9.391723
0.14153543,2.8081334,4.122648000000001,9.584121
0.116904795,2.7085133,4.3801913,9.663583
0.09493675,2.5671663,4.537657,9.565528
0.06634739,2.420864,4.644176,9.520659
0.029247783,2.3512237,4.7401843,9.486953
0.0,2.3503067000000004,4.7665644,9.468901
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
