0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9839919,0.0,0.0,0.0
0.7735824,-0.17594102,0.9103449,0.14568122
0.62625533,-0.32657936,1.3221704,0.71366847
0.5248469,-0.79524034,1.6287035,0.8097616999999999
0.34998128,-1.2332803,1.692079,0.6547323
0.28657362,-1.5377765,1.6811485000000002,0.6152835999999999
0.2093641,-1.7274310000000002,1.5428658000000002,0.70527136
0.15114819,-1.6118833,1.438987,0.8035481
0.08845719,-1.5063751,1.3693383999999995,0.83047783
0.009118258,-1.5512133,1.3573836,0.8663655
0.0,-1.5512732,1.3564465,0.8667734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0874277,0.0,0.0,0.0
0.8926603999999999,-0.67047155,-0.34466162,0.73019505
0.7636299,-0.8539151,-0.85542166,1.3736087
0.6368229999999999,-0.73682934,-1.5185921,1.58992
0.5201471,-0.9593394,-2.037595,1.7165638
0.4405597,-1.1057938,-2.4636278,1.8295435
0.30452865,-1.0656221,-2.8331854,1.9464109
0.24127194,-0.8351448,-2.9008236000000003,2.0631723
0.15650152,-0.6771826,-2.9148812,2.2037444
0.057986084000000014,-0.54293823,-2.9225522999999995,2.197265
0.0,-0.53364414,-2.898017,2.2067494
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4199879,0.0,0.0,0.0
1.2270294,0.9977795,0.71985084,-0.69544417
1.0314703,1.8381892,1.5397252,-0.44206628
0.8691213,2.5724094,1.7942578000000002,0.17025425
0.7116038,3.306806,1.5951661,0.46771166
0.6021043,3.898415,1.8620217,0.5490239
0.50663465,4.374018,1.7788459,0.29783022
0.419996,4.7707562,1.7908703,0.08174071
0.33327478,5.1028438,1.8814096,-0.05578013
0.25238776,5.2131414000000005,2.0847728,0.123022616
0.20239629,5.1914515,2.1155642999999995,0.34140655
0.13812102,5.3155046,2.0973852,0.46722195
0.0765424,5.3417214999999985,2.1535206,0.5650279
0.0,5.34465,2.1989343,0.5665952
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.376064,0.0,0.0,0.0
0.30853027,-0.18759438,0.04255936,0.2689136
0.24172619,-0.33164543,0.07677995,0.4953936
0.17885669,-0.28970644,-0.036989287,0.6696809
0.12522627,-0.24374145,-0.098822005,0.80544484
0.060596555,-0.25367573,-0.09062716,0.90635866
0.0,-0.26945922,-0.10166577,0.8831471
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9204572,0.0,0.0,0.0
0.7656361,0.64746344,-0.573572,-0.10281801
0.65642655,1.227457,-0.9742015,-0.18233658
0.5436331999999999,1.6464125,-1.3437421,0.031942263
0.44144836,1.7070512,-1.7206746,0.33442727
0.35259995,1.4756843000000002,-1.6774275,0.64601594
0.29400426,1.1752559,-1.6731353999999998,0.57145566
0.2276451,0.921536,-1.7000346999999998,0.5340998
0.11291598,1.0959136,-1.6025212,0.54319197
0.043843444,1.1652188,-1.5604136999999998,0.5764196999999999
0.0,1.1767651,-1.5686756000000002,0.58568597
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.20996803,0.0,0.0,0.0
0.15581188,0.15829992,-0.09192929,0.022102263
0.101819724,0.22107199,-0.13374881,0.13277832
0.03218487,0.18227781,-0.09448134,0.18277924
0.0,0.18638937,-0.09222385,0.19133537
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9707886,0.0,0.0,0.0
0.8156656,0.124550715,0.9160059000000002,-0.0104764
0.7718625,0.12722483,1.0163814,-0.21777275
0.6490891,-0.059714388,1.2663219,-0.86193395
0.41111237,-0.2331233,1.5417523000000002,-1.3552096000000002
0.33564854,-0.47892398,1.6019149,-1.6147723
0.27034456,-0.6003951999999999,1.7964916000000002,-1.7994651000000002
0.1967442,-0.5272180999999999,1.9817188,-1.9283683
0.13969092,-0.50907195,2.0723946,-2.0740209
0.08688796,-0.5469293000000001,2.157443,-2.145613
0.01770558,-0.5797563,2.1314316000000004,-2.1071553
0.0,-0.5765378000000001,2.1323247000000003,-2.1070833
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.30744,0.0,0.0,0.0
1.0903339,-1.1983426,-0.023096578,0.4748702
0.8881148000000001,-1.6585839,0.4465132000000001,1.2969068
0.4597585999999999,-1.6044227,1.1574838,1.7351544
0.37405318,-1.791194,1.4446706,1.9559717
0.3045801,-1.8599226,1.7036395,2.1465838
0.239437,-1.9162867,1.962763,2.17868
0.17507485,-1.9655845,2.1273322,2.3000083
0.014776917,-2.0366952,2.1724198,2.4272218
0.0,-2.0382733,2.1724792,2.4253874
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.13188255,0.0,0.0,0.0
0.08156059,0.016574185,0.0134690525,-0.10696339
0.0,0.006395706,0.032244213,-0.1531714
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7412773,0.0,0.0,0.0
0.6247109000000001,-0.20525147,-0.15405276,-0.63443035
0.48193973,-0.3089701,-0.53151876,-1.0441358
0.3742846,-0.5826,-0.74465936,-1.2956736999999998
0.28674906,-0.6654518,-0.8539515,-1.5947549
0.21341121,-0.66216344,-1.0372133,-1.7670046999999998
0.14781609,-0.7513035,-1.2021055,-1.7664567
0.090691656,-0.7762688,-1.2933242,-1.6833904
0.02276859,-0.81266224,-1.3397901,-1.6997916000000002
0.0,-0.80886436,-1.33722,-1.6972543000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.31866813,0.0,0.0,0.0
0.24657425,0.25138605,0.11363075,-0.044835407
0.048609316,0.41444182,0.2535156,-0.07197317
0.0,0.42994845,0.25667912,-0.05912205
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7120818,0.0,0.0,0.0
0.5828616999999999,0.4021112,0.34881073,0.38091838
0.48566076,0.4391755,-0.17362651,0.3403785
0.40009546,0.80726796,-0.39034608,0.40475455
0.32863948,1.0823106000000002,-0.5636551,0.5408607
0.26940796,1.3095987,-0.6569027,0.6917134
0.21239577,1.4445378,-0.7912443,0.83184826
0.1519252,1.6006588,-0.82933617,0.92657906
0.0075495564,1.6148206,-0.9495837,0.87913024
0.0,1.6153015,-0.95013493,0.87918943
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6676970999999999,0.0,0.0,0.0
0.5492219,-0.29862022,0.36125535,0.38987088
0.46707514,-0.64437145,0.6326383000000001,0.61205006
0.3744846,-0.96707696,0.7097600000000001,0.8603960999999999
0.2969024,-1.1072869,0.6059374,1.1395725
0.2379181,-1.172464,0.44913924,1.3369864
0.17420454,-1.1076847,0.57336867,1.4920616000000002
0.11146137,-1.0284296999999998,0.6187869,1.6132183
0.038444467,-1.0930806,0.62588835,1.6693793999999995
0.0,-1.0830548999999998,0.6214809,1.6771055
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1813291,0.0,0.0,0.0
0.8395674000000001,0.87137747,0.43961427,0.6106541
0.7181875,1.2181114,0.83952266,1.1917843
0.60479605,1.7251558,0.9536675,1.5998461000000002
0.5037324000000001,2.2657433,0.9796454,1.6786256999999998
0.4279233,2.708053,0.91776425,1.726333
0.35132125,3.0058615,0.83254063,1.9429173
0.27502996,3.1411486,0.6744484000000001,2.1705878
0.21519706,3.2262732999999995,0.5256491999999999,2.3404245
0.15431641,3.4047112,0.52083796,2.4026194
0.01969187,3.5231873999999994,0.48032832,2.445789
0.0,3.5238154,0.48317558,2.4485793
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.81622213,0.0,0.0,0.0
0.57907844,0.68542755,0.30961713,0.12058556
0.47063467,1.0826159,0.61175674,0.27233347
0.3928412,1.3435843,0.8689113000000002,0.47311953
0.320678,1.4763912,1.1133906999999998,0.26771984
0.23786396,1.6363317,1.3195093,0.16262889
0.17095596,1.6470778,1.4976114,0.053900056
0.097164154,1.7288168999999998,1.6215677,0.061090942
0.023410453,1.7268201,1.6825761,0.09307831
0.0,1.7224381000000002,1.681554,0.08989821
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3206097,0.0,0.0,0.0
1.1087048000000002,-0.8098255,0.4965194000000001,0.8928832
0.9066063,-1.636336,1.1799128,0.90375185
0.44522467,-1.97968,1.8795655,1.2588329
0.37421548,-2.0899312,2.2311773,1.1193451
0.03638766,-2.1649885,2.5405223,1.2023501
0.0,-2.169999,2.5511186,1.2055535
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.37434736,0.0,0.0,0.0
0.30598387,-0.113625355,-0.24564001,0.18720645
0.22307375,-0.18608882,-0.46715358,0.054195777
0.16179617,-0.2041903,-0.6536029999999999,-0.00339893
0.098273255,-0.28686398,-0.7533585999999999,0.04919495
0.034698375,-0.22418168,-0.72213554,0.054622952
0.0,-0.2148643,-0.7183972,0.049742978
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7438984000000001,0.0,0.0,0.0
0.6165917,-0.40161738,-0.22812515,-0.5086324000000001
0.51152104,-0.7313134,-0.60535336,-0.7556633
0.34741598,-0.6000795999999999,-1.0344121,-0.6732161999999999
0.2784133,-0.57180303,-1.3365631000000002,-0.7032045
0.15136638,-0.50077975,-1.5380691,-0.8215846
0.08515452,-0.49926996,-1.6561226999999998,-0.87474686
0.010812496,-0.46928525,-1.6253323999999998,-0.90889835
0.0,-0.46873367,-1.6254838,-0.9076371
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4364338,0.0,0.0,0.0
1.1612883,-0.061077908,1.0896965,-0.9262834
0.95677227,0.10121734,1.9319028000000005,-1.6612
0.7346019,-0.014820724,2.4862208,-2.3729615
0.5059056,0.060781106,2.9156342,-2.8915632
0.41117918,-0.047627088,3.2875454,-3.122953
0.33656758,-0.02006855,3.3734064,-3.474127
0.26524526,-0.06366171,3.5085940000000004,-3.7330308
0.20160770000000006,-0.0017681394,3.6507814,-3.9066577000000007
0.09297919,0.12981455,3.6963592,-4.015775700000002
0.0255544,0.12212648,3.6509352,-4.060121499999998
0.0,0.119714335,3.6557953,-4.056634
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7918951,0.0,0.0,0.0
0.63247716,0.6158467,0.29271418,0.2783143
0.514541,0.7751468,0.7939111999999999,0.5092728
0.42663875,0.9314982,1.0995077,0.81410176
0.31820452,1.110524,1.4226883999999995,0.8880669
0.25048482,1.243305,1.6555128,0.8102779999999999
0.18298326,1.3530371,1.7977929,0.93713886
0.110258885,1.4918175,1.8403906000000003,1.0042686
0.03909696,1.5288229,1.7729243,1.0392232
0.0,1.5369904,1.7840618,1.0391759
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
