0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6111339,0.0,0.0,0.0
0.5092618,0.078315854,0.41237363,-0.36031467
0.4282536,0.0761699,0.7094218000000001,-0.70422524
0.35462484,-0.051214386,0.91379327,-0.99594086
0.29640370000000005,-0.22131385,0.72144663,-1.1720852
0.1981137,-0.47281724,0.67701846,-1.2205745
0.13096564,-0.6195522,0.69227475,-1.3123934
0.06678355,-0.7046763,0.71536344,-1.2499353000000002
0.0,-0.70497394,0.68822235,-1.226572
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.66327477,0.0,0.0,0.0
0.5633183,-0.08448697,-0.33123702,0.4994194000000001
0.45895794,0.09569904,-0.44375005,0.9588946
0.38898203,0.23727012,-0.31639516,1.3184049999999998
0.3170482,0.50896454,-0.22538552,1.5057121999999998
0.22166605,0.6367107,-0.17635073,1.7477834
0.1651839,0.7301097,-0.13983992,1.914719
0.07064998,0.7672935000000001,-0.021840582,1.9866683
0.0,0.7948761999999999,0.0022259087,2.0016325
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2589408000000002,0.0,0.0,0.0
1.0450646,0.48156893,-0.9282573,-0.6589153
0.88423383,0.63069844,-1.8581926,-1.0065664
0.74040353,1.0896752,-1.6293046,-0.3503615
0.6314244000000001,1.290684,-1.4530997,0.27867416
0.5172866,1.2293395,-0.8837531999999999,0.250488
0.4315433,1.4709848,-0.49121487,0.2769132
0.3560089,1.6974055,-0.3193021,0.022783935
0.27124438,1.8924332,-0.3390625,-0.22073935
0.21489918,2.0759063,-0.30827752,-0.3692054
0.15630151,2.2026033,-0.35178483,-0.5021969000000001
0.10523299,2.302116,-0.33747790000000005,-0.5914244000000001
0.035022877,2.3665898,-0.2956629000000001,-0.6077148
0.0,2.363429,-0.305919,-0.61140794
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.93270546,0.0,0.0,0.0
0.70471746,-0.32835266,0.15181577,0.80663514
0.59359246,-0.3554884,0.7755079,0.97689664
0.46741855,-0.4625126,1.2505921999999998,0.75331014
0.39076063,-0.8379459,1.4013578000000002,0.6619341
0.30896875,-1.0470152,1.5816146999999998,0.45677516
0.1340049,-1.2027229,1.7131147,0.2782081
0.06920532,-1.240408,1.8048795,0.2275792
0.0,-1.2663676,1.819181,0.20358525
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.43927017,0.0,0.0,0.0
0.35595053,-0.017282378,0.37468168,0.101133056
0.29037678,-0.016648877,0.6238201,0.28988394
0.22925065,0.015412819,0.8764579,0.28603742
0.15165854,-0.07758655,1.054876,0.29512924
0.09228325,0.0051385120000000005,1.1521477,0.27197015
0.00032505303,-0.024044964,1.2012459,0.24509165
0.0,-0.024045013,1.2012498,0.24509539
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2330877,0.0,0.0,0.0
0.9797814,-0.72141266,-0.0836679,0.96498275
0.8154659000000001,-1.2132718999999998,-0.0045441953000000005,1.7551169999999998
0.61869717,-1.2922745,0.64354783,2.1459532
0.52248573,-1.7186718999999997,0.97305346,2.3007882
0.43345612,-2.0738192,1.2295576,2.4616714
0.34097838,-2.2893653,1.5366125,2.5392087
0.25431055,-2.5027776000000004,1.6996578999999998,2.6711395
0.19666708,-2.5585523,1.9141203,2.6985233
0.14181723,-2.6540365,1.9897174,2.8206291
0.07719046,-2.645066,2.0339189,2.9314759
0.0,-2.6647725,2.0756977,2.9300675
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.82092506,0.0,0.0,0.0
0.6755514,-0.25913113,0.4370657,-0.5740346
0.5546226,-0.44963285,0.90195256,-0.93316907
0.44624445,-0.43121564,1.0574545,-1.4056389
0.30192825,-0.29839373,0.82194006,-1.1177443
0.23642452,-0.20646963,0.72839975,-0.88770884
0.17475149,-0.34208575,0.73343813,-0.73049355
0.060002156,-0.45808086,0.7521769,-0.6336743
0.0,-0.48417592,0.7465874,-0.6465718
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.3226811,0.0,0.0,0.0
1.0963795,0.33038005,-0.091013804,-1.2601979
0.90279275,0.10994793,-0.16722322,-2.293388
0.7369273000000001,0.055868983,-0.8062600000000001,-1.7318616000000002
0.5330853,0.26746544,-1.3843646,-1.443227
0.45631048,0.6521456,-1.644991,-1.5505833999999998
0.36516693,1.0340300999999998,-1.5171701000000002,-1.5141708
0.29188368,1.2786695,-1.3870357,-1.6758627
0.22980303,1.5343069,-1.3938131,-1.6638497
0.17258349,1.7275558999999998,-1.3389429,-1.6839476000000002
0.108128235,1.8285954,-1.3550045,-1.5739788
0.03450566,1.8990828,-1.3378778,-1.5357478999999998
0.0,1.904209,-1.3412046,-1.5449566
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.6332897,0.0,0.0,0.0
1.3794774,1.124614,-0.7809773,0.9216858
1.0680497,1.2295195,-1.4922512,2.0861423
0.8938938,1.0703771,-2.468146,1.8025657
0.6798696999999999,1.5152574,-3.1758040000000003,1.9121072
0.5471075,1.5501854,-3.7930677,1.8446236
0.47192416,1.4409934,-4.1399155,1.515511
0.3845092,1.4215379,-4.205176,1.1020786
0.0,1.3760853000000002,-4.1782010000000005,1.0690475
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6028397,0.0,0.0,0.0
0.47924432,0.5233687,0.14965916,-0.026324999
0.39885035,0.80039567,-0.15826042,0.07286443
0.3257753,0.9561212,-0.471405,0.10603773
0.26363826,1.191692,-0.624777,0.15744354
0.20972872,1.2162024,-0.8078059,0.017998302
0.15475497,1.3466102,-0.7353357,0.12598787
0.0,1.4065843,-0.6439517,0.20154932
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7838204000000001,0.0,0.0,0.0
0.6568267,-0.2333938,0.3912845,-0.5679809
0.54348016,-0.25286293,0.7504403000000001,-1.0466331
0.44861764,-0.5482577,1.033004,-1.3112227
0.35256020000000005,-0.5356495,1.3993071,-1.4642137
0.27869576,-0.6195573,1.6961931,-1.4390936
0.1919863,-0.62790483,1.9211835,-1.5344498
0.12591264,-0.6044605,2.069862,-1.6095461000000002
0.024969386,-0.5664808000000001,2.163569,-1.6263529
0.0,-0.5718219,2.1643035,-1.6233175
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17332026,0.0,0.0,0.0
0.114090756,0.0737028,-0.12680924,0.035461135
0.049455363,0.11624137,-0.116102725,0.11291139
0.0,0.13267128,-0.112297766,0.100358956
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.7754153999999998,0.0,0.0,0.0
1.4879707,1.6378214,0.25840995,0.7252005
1.262038,2.327451700000001,1.4608405,1.2679728
1.0215937,3.0434716,1.7198254000000002,2.2459185
0.61518484,3.2699397,1.6019049,2.655575
0.4907722,3.5883722,1.3317251,3.0244544
0.39912507,3.7625008,0.9678092,3.1919627
0.32362995,3.8496218,0.6275527,3.2068584
0.2535687,3.963914,0.4290145,3.039226
0.15197341,4.0581856,0.54953474,2.8775024
0.07710224,4.1004686,0.5789478,2.758041
0.0,4.132752399999998,0.6022173000000001,2.7347267000000004
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.19025828,0.0,0.0,0.0
0.12764229,0.088685445,0.14039987,0.013752075
0.0577768,0.18968171,0.16152972,-0.0022758679
0.0,0.21298483,0.16560339999999998,0.012173142
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.68494135,0.0,0.0,0.0
0.5850347,-0.3542541,-0.44604757,0.26216882
0.48109427,-0.7902176,-0.27189025,0.50260246
0.39693028,-0.95721686,0.1166062,0.5664057
0.31252804,-0.91534495,0.44239774,0.6859502
0.24063948,-1.0668505,0.5753174,0.8717071
0.12433458,-1.102124,0.7817248,0.9004873
0.06529758,-1.108873,0.87543637,0.93681663
0.0,-1.1345774,0.8928946,0.9516218
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2964869,0.0,0.0,0.0
1.0862873,-1.2403152,0.29223895,-0.08605486
0.9242821,-1.6906869999999998,1.1867709,0.22363168
0.7703984,-1.8385797,2.0479095000000003,0.27262023
0.66216147,-2.4931436,2.3252542000000003,0.34210825
0.52761114,-3.0246203,2.0431473,0.39568773
0.38703507,-3.4959762000000003,2.0535157,0.40776417
0.1933965,-3.748291000000001,2.278474,0.3664207
0.12015349,-3.8301868,2.3259714,0.225833
0.046172094,-3.8865423,2.313621,0.14909926
0.0,-3.8958967,2.2994814,0.14145271
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5647741999999999,0.0,0.0,0.0
0.39202645,0.22731367,0.20195107,0.40648112
0.3146158,0.33085766,0.39168328,0.67548954
0.24666215,0.41504535,0.6466619,0.7390104000000001
0.16539957,0.41391414,0.8564377000000001,0.79302365
0.0549866,0.409402,0.9996716,0.7904624
0.0,0.4008187,1.0235649,0.79037505
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7039121,0.0,0.0,0.0
0.5954424,0.3327988,-0.25521985,-0.49169838
0.5081457,0.62289023,-0.6906768,-0.61551434
0.42223525,0.90953195,-1.0408505,-0.64313143
0.33262843,1.1945747,-1.2251788,-0.7970718000000001
0.07754437,1.2386171,-1.4160781999999998,-1.0133494
0.0,1.2464299,-1.4608796,-1.02346
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9777561,0.0,0.0,0.0
0.6852695,-0.50125825,-0.26964346,0.7379039000000001
0.5873976,-1.0575181,-0.42666858,0.9818732
0.44450507,-1.5574498,-0.5895504,0.9171065
0.35087833,-1.7440474999999998,-0.9077073,1.0537572
0.28280532,-1.9993953,-1.0565336,1.1405568
0.21413133,-2.087398,-1.1907607,0.9513852
0.1490785,-2.091996,-1.3698236,0.8940199000000001
0.07676824,-2.1652143,-1.466225,0.9329531
0.0,-2.2073784,-1.4831583000000002,0.9274331
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0059726999999998,0.0,0.0,0.0
0.8416333,-0.8405594999999999,-0.3675491,0.28963923
0.7209350999999999,-1.5647948,-0.64097565,0.14137964
0.61531925,-2.013981,-1.0753034,-0.082086265
0.49947584,-2.2328262000000003,-1.5707946000000002,-0.21328127
0.41809857,-2.462085,-1.9301602,-0.08517689999999999
0.34516335,-2.710342,-2.0994992000000003,0.12881751
0.26013532,-2.9174638,-2.1950932,0.32815945
0.18358298,-3.0727777,-2.1713107000000003,0.49385807
0.0,-3.1213918,-2.216098,0.64010996
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.50991994,0.0,0.0,0.0
0.42883188,0.20231563,-0.122399524,-0.3888136
0.33683935,0.51462007,-0.13291733,-0.6029448000000001
0.27076212,0.7242536,-0.20381317,-0.7988457
0.19182888,0.7084243,0.02743822,-0.85104614
0.11855782,0.69748807,0.19013865,-0.8103635
0.04549573,0.6394491,0.2606564,-0.83334327
0.0,0.64817333,0.2541636,-0.84782976
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
