0,1,2,3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.65203524,0.0,0.0,0.0
0.51924926,0.19219051,-0.28241202,0.48585615
0.42793298,0.47319546,-0.474836,0.8003832
0.35008913,0.7435681,-0.6163933000000001,1.0233825
0.26349244,1.0494803,-0.59296185,1.0054530000000002
0.20451029,1.2000289,-0.52039284,0.8455921999999999
0.09784376,1.1632341,-0.6036592,0.6908707
0.0056295830000000005,1.1437959999999998,-0.6501826,0.64271086
0.0,1.1435289,-0.6505295999999999,0.64265716
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.48235676,0.0,0.0,0.0
0.39677435,-0.3109723,0.015343282,-0.29491090000000003
0.31903645,-0.5073257999999999,0.2055666,-0.51250094
0.25036946,-0.4147298,0.4072458,-0.6829415
0.0,-0.33407600000000004,0.6054166,-0.733514
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.58827984,0.0,0.0,0.0
0.48785388,0.4559339,0.27057847,-0.022088882
0.39627686,0.84681785,0.19831328,0.15224133
0.29599336,1.1921621999999998,0.14839661,0.15602703
0.23237151,1.3814635,0.26384476,0.29104292
0.17588218,1.5750517,0.30421390000000004,0.34171364
0.11987235,1.6594810000000002,0.39825723,0.25492176
0.040270515,1.6341666,0.43627155,0.17084368
0.0,1.6275619,0.42743737,0.18034841
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5319661,0.0,0.0,0.0
1.0821264,1.148187,0.89123094,-0.5013757000000001
0.9241202,1.7292029999999998,1.7512182,-0.39009523
0.73193747,1.7368529,2.0344496,-0.27019432
0.5965215,1.5102909,2.6401556,-0.07740976
0.4968759,1.3122935,3.0432043,0.22024688
0.3873867,1.6184473999999998,3.2549589,0.45971754
0.30197883,1.8403913,3.360313,0.69601625
0.21933253,2.081403,3.4202785,0.60405403
0.15624627,2.2511027,3.510671,0.5914834
0.06572395,2.3167741000000004,3.6091502,0.52789646
0.0,2.297809,3.6186402,0.5002833
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.4224678,0.0,0.0,0.0
1.1405443000000002,-1.3864098,0.10785268,0.2671895
0.9520613,-2.4398682000000003,0.44432133,0.31629425
0.77034205,-3.3058317,0.2876347,0.52560717
0.64527076,-3.6923726,0.8484161,0.7406188
0.5634693000000001,-4.029688,0.36825636,0.76103616
0.47056845,-4.3394995000000005,0.028469738,0.5490116999999999
0.38836125,-4.6573315000000015,-0.056450512,0.29158720000000005
0.3083814,-4.992271400000001,-0.12073762,0.26963827
0.21990865,-5.2532334,-0.05976949,0.23322406
0.15406556,-5.3569627,-0.033855934,0.3941327
0.08067263,-5.377336,-0.15349108,0.44654673
0.0,-5.338042,-0.15258144,0.47734985
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2464627,0.0,0.0,0.0
1.0318556,-1.0821153,0.20052995,0.5319596
0.875353,-1.9241399,0.056183808,1.0317386
0.7565215999999999,-2.572717,-0.44693407,1.0981518999999995
0.64795595,-3.0730822,-0.6368523,1.5493448
0.53016317,-3.481589,-0.9885272,1.788846
0.42365116,-3.565586,-1.4009017,2.0071223
0.34095973,-3.8844392,-1.5114691,2.1683848
0.2724793,-4.065603,-1.5582482,2.4018714
0.20136982,-4.1464586,-1.7478554,2.5230181000000003
0.13706543,-4.155342,-1.8948206000000003,2.6207159
0.022143014,-4.110477,-1.9600201,2.7036738
0.0,-4.112538,-1.9560946,2.7013967
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.41041997,0.0,0.0,0.0
0.33249208,0.13018048,0.29802752,0.15869284
0.27543145,0.40083727,0.38996658,0.21683045
0.208998,0.54469776,0.514602,0.36572978
0.15699978,0.64825475,0.6174519,0.47698846
0.09035399,0.6900368,0.7285687,0.54150933
0.004506315,0.68797725,0.7806938,0.5728644
0.0,0.6882735,0.78071535,0.5729071
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.67170304,0.0,0.0,0.0
0.5482281,-0.2055233,0.56427836,-0.12634449
0.4558972,-0.19203545,1.0536258,-0.17067541
0.36688977,-0.24604411,1.4324666,-0.30009758
0.2870282,-0.48974606,1.6417311,-0.27288094
0.19831748,-0.6883328000000001,1.6239326,-0.11914473
0.10581402,-0.77916557,1.7695428,-0.09076074
0.0,-0.82543725,1.7532241000000002,-0.028530292
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.89271134,0.0,0.0,0.0
0.72312933,0.71374047,0.28721654,-0.34158465
0.5887720999999999,1.2517401,0.44569448,-0.70041806
0.48131177,1.6552885,0.5623569,-1.0254238000000002
0.23051499,1.9971046,0.6533781999999999,-1.2661348999999995
0.16459787,1.7961148,0.65286154,-1.2909355
0.068238914,1.7130615000000002,0.65770745,-1.4066935
0.0,1.7432915,0.65846884,-1.4283591999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.34988,0.0,0.0,0.0
1.1416577,-0.0187393,-1.2473445,0.47791135
0.8864745,0.51378787,-2.019806,1.0676485
0.5787464,0.9841685,-2.2260256000000003,1.7262851
0.48351622,1.3513525,-2.227923,2.096295
0.4043192,0.9544562,-2.1558871,2.2450833
0.32739225,0.63599634,-2.2500880000000003,2.374124
0.25325617,0.4331390000000001,-2.4303267,2.4681467999999995
0.20163375,0.2614558,-2.5699186000000003,2.4461305
0.1312347,0.28375143,-2.7409556,2.4066894
0.071936786,0.26447746,-2.847291,2.3986213
0.0,0.23570979,-2.8288279,2.3763027
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.93588966,0.0,0.0,0.0
0.7840202,0.10209731,0.8775430000000001,-0.0836435
0.3899214,-0.110974185,1.0477014,-0.7590144
0.3181776,-0.11249803,0.96488255,-1.0920427
0.25052032,-0.18469846,0.90623945,-1.3551471000000002
0.17918149,-0.31313628,0.7414857,-1.4240818000000002
0.07301248,-0.42099828,0.7111151,-1.5331969
0.0,-0.43326515,0.7195456,-1.5723693
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.29149795,0.0,0.0,0.0
0.20578729,0.2531158,0.009337994,0.034835536
0.11206038,0.38652208,-0.09344723,0.10022121
0.035359535,0.4720644000000001,-0.07976427,0.09927255
0.0,0.46594456,-0.07053447,0.09600858
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.10956369,0.0,0.0,0.0
0.046511725,-0.00039004456,0.04700808,-0.06924575
0.0,0.01257353,0.040332243,-0.08118121
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.46036243,0.0,0.0,0.0
0.23703288,-0.1413262,0.3744966,0.079753555
0.16489838,-0.1614745,0.5365025,0.20899387
0.10906718,-0.1011548,0.5781661,0.3315904000000001
0.031227177,-0.08697835,0.62180585,0.40088385
0.0,-0.08929745,0.6207398000000001,0.39199966
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.37784973,0.0,0.0,0.0
0.28001633,0.057432145,-0.29242483,-0.14688528
0.21932901,0.27528805,-0.40424427,-0.12733234
0.15697278,0.3947677,-0.55297244,-0.15435283
0.0926561,0.51084894,-0.590367,-0.21244920000000006
0.023067608,0.54709285,-0.5719449000000001,-0.2613104
0.0,0.54879963,-0.5682047,-0.25786263
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1080908,0.0,0.0,0.0
0.9180697,0.91016036,-0.16390114,-0.54183525
0.77429014,1.2882395,-0.3808302,-1.2930814
0.6355839,1.4636183,-0.21721151,-1.9701492
0.50887686,1.175849,0.07480867,-2.3768399
0.41909674,1.1581655,0.29693934,-2.7724752
0.32803696,1.4754682,0.27184200000000003,-2.9608047
0.14588338,1.3998761,0.07156204,-3.1531029
0.09648384,1.4071776000000005,-0.01365043,-3.2427375
0.03279319,1.4011692,0.053985577,-3.2479663
0.0,1.4084129,0.056586508,-3.2544913
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2370195,0.0,0.0,0.0
1.0495356000000002,0.8512849,-0.7477255,-0.4304045999999999
0.89668316,1.7285768,-1.0755748,-0.8051316999999999
0.7546255999999999,2.3749056,-0.7764611,-1.2616974
0.62524843,2.728043,-0.479226,-1.7853688
0.52046585,3.0810206,-0.055377644,-1.9175129
0.44026867,2.760208,0.124479316,-2.2016468
0.42643887,2.761534,0.13946174,-2.2325592
0.33769807,2.7617085,0.35441858,-2.5417862
0.27419394,2.5333107000000004,0.38434964,-2.7281702
0.15415907,2.5289655,0.6244881999999999,-2.7141771
0.07502736,2.4794455,0.74621385,-2.7293506
0.0,2.4419172,0.7324252,-2.711071
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.46616715,0.0,0.0,0.0
0.38443872,0.3750216,0.1686836,0.044279434000000006
0.31649646,0.65130335,0.31551105,0.17269818
0.2501165,0.86575335,0.49175653,0.17366725
0.1855701,0.9966688,0.609533,0.30492
0.039858762,1.0716366000000002,0.6461063,0.4441801
0.0,1.0657747,0.64682734,0.45719844
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.51084006,0.0,0.0,0.0
0.38179743,-0.25927523,-0.31169644,0.20859781
0.25207406,-0.53947014,-0.43568948,0.34602517
0.18793465,-0.58606046,-0.33191964,0.53589433
0.104559645,-0.50526094,-0.22560294,0.6319670999999999
0.010897438,-0.55435896,-0.17646578,0.6668984
0.0,-0.5548076999999999,-0.17518054,0.6672435999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.9982256,0.0,0.0,0.0
0.7590826,0.5782723000000001,-0.0636386,-0.7557849
0.06499396,0.72530663,0.17395768,-1.327318
0.0,0.749903,0.16332981,-1.3484706
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0353463,0.0,0.0,0.0
0.88618463,0.78685683,0.54923534,-0.2573756
0.744059,1.6190184,0.6026039000000001,-0.2157084
0.57660484,2.043371,0.5232294,0.31898350000000003
0.4628352,2.4519277,0.43950734,0.62821573
0.37311274,2.7210584,0.4186717,0.93742985
0.30985162,2.7125745,0.6527006999999999,1.1670452
0.24371196,2.6483502,0.69705015,1.427338
0.17430677,2.6045969,0.8677377000000001,1.548863
0.10480287,2.521119,0.95901924,1.6369059
0.03197012,2.4760478,0.93421465,1.6955895
0.0,2.4711988,0.9271376,1.6999891
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.6224645000000001,0.0,0.0,0.0
0.17406484,0.2063696,-0.23788618,0.34657452
0.11543161,0.25654203,-0.14891565,0.45860156
0.05067286,0.3252454,-0.100370176,0.49215686
0.0,0.34412038,-0.10865225,0.4845983
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.82206315,0.0,0.0,0.0
0.6350762,-0.4300858,-0.5420449,-0.3327492
0.5353874,-0.9154163,-0.8267404,-0.2050676
0.43010068,-1.2717009,-1.1358249,-0.28921658
0.34194443,-1.5507418,-1.3681755,-0.17725265
0.27676395,-1.5130944,-1.6179373,-0.01523279
0.21130608,-1.454043,-1.7060758000000005,0.20318791
0.13154007,-1.5500889,-1.8571837,0.15440096
0.0,-1.5569674999999998,-1.9340497,0.07784795
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7074434000000001,0.0,0.0,0.0
0.57093585,-0.2907298,0.45688537,-0.3592228
0.47553948,-0.5779546,0.7425035,-0.67505443
0.397256,-0.87971216,0.96429354,-0.8704568000000001
0.3265598,-0.7085688,1.1923332,-1.0731872
0.08221008,-0.5644765,1.4001629,-1.2077227
0.0,-0.5668271,1.4297495,-1.2499533
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0638791,0.0,0.0,0.0
0.8753328000000001,-0.3741667,0.49100605,0.8171969
0.73823076,-0.9541475,0.50189203,1.4017131
0.6285590999999999,-0.91305107,0.66610736,2.0615978
0.5162257,-0.7597015,0.9130966,2.5524437
0.372841,-0.34523538,1.1078141,2.6028666
0.026303416,-0.13827586,1.2992268,2.7699990000000003
0.0,-0.13833420000000002,1.2998079,2.7767675
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
