0,1,2,3
0.30210567,-0.34904435,1.2240561,-2.249931
0.23944822,-0.5955691999999999,1.2493309,-2.34366
0.15060695,-0.6859411,1.3528886,-2.1844535
0.08803614,-0.6393466999999999,1.4675931,-2.2196496
0.007695404300000002,-0.6893031,1.4974074,-2.2199235
0.0,-0.6890732,1.4981303999999998,-2.2198966
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.2051731,0.0,0.0,0.0
0.87857234,-0.33458257,0.88121265,0.70531213
0.6469696,-0.8236870999999999,1.4541851,1.0462706
0.5589976999999999,-1.2276207,1.2929777,1.4432596000000002
0.45523763,-1.3984383,1.3192729,1.9145675
0.3733749,-1.5412004,1.031729,2.158754
0.30545887,-1.6443943,0.91819036,2.4488916
0.24386883,-1.5314236,0.6773564999999999,2.4172554
0.17047982,-1.4310967,0.5059543,2.4974508
0.11321317,-1.3789931999999998,0.41317278,2.6006029
0.055597577,-1.2964123,0.41964236,2.6302664
0.0,-1.2866222,0.39567292,2.630227
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.0593033,0.0,0.0,0.0
0.88897973,0.109778844,0.65509474,0.7730713
0.7553331999999999,0.3795196,1.3311843,1.1879704
0.62020695,0.21381369,2.0040534,1.0980237
0.5157218,0.31891733,2.546501,1.2017028
0.41424847,0.23858497,2.9797378,1.0688584
0.33375534,0.10715714,3.2173898,0.8244159
0.26682183,-0.060124014,3.340103,0.61777586
0.20849168,-0.11436047,3.5678878,0.62051356
0.13929670000000002,0.0041067814000000005,3.705551,0.5975001
0.086844824,0.118303165,3.725425,0.6135765999999999
0.027667433,0.17427388,3.7180693,0.6199614999999999
0.0,0.17165729999999998,3.723858,0.6160895000000001
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5702999,0.0,0.0,0.0
0.45956752,-0.14586559999999998,-0.23727807,0.43082458
0.23958436,-0.33780763,-0.41336724,0.74407375
0.18002613,-0.37291524,-0.23359935,0.8477028
0.094479255,-0.4860044,-0.1603066,0.92862725
0.0,-0.5381666,-0.123079576,0.9140534
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.7754571,0.0,0.0,0.0
0.6463454000000001,-0.019329643,0.28442302,-0.6606132
0.549461,0.13964663,0.42862558,-1.2082878
0.46157202,-0.029806059,0.6138922,-1.6322533
0.3834915,0.039352108,0.9359798,-1.8751211
0.31847546,-0.015897883,1.2548171,-1.9704732
0.2504926,0.009328003,1.4235125,-2.1916695
0.13244988,0.115891844,1.5947971,-2.2793458
0.03654269,0.10740215,1.6560401000000002,-2.3699517000000005
0.0,0.11698782,1.6629018,-2.373259
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.17793822,0.0,0.0,0.0
0.11987248,-0.013432548999999998,-0.06886569999999999,-0.13848321
0.053771295,0.0024083736,-0.06688719,-0.23282418
0.0,-0.016786752,-0.054941688,-0.22364818
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.8422618000000001,0.0,0.0,0.0
0.72769994,0.74501187,-0.01696771,0.2587752
0.59642255,1.1841862,-0.24109486,0.7131381999999999
0.069900654,1.3743957,-0.6947603,0.7804722
0.0,1.4014278999999998,-0.7186342,0.7948102
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.507661,0.0,0.0,0.0
1.2266636999999998,1.3721281,-0.46180025,-0.4308504
1.0147821,2.4314835,-0.9478141,-0.14226739
0.7791383000000001,3.149589,-1.4421221000000002,0.28636956
0.31467617,3.5808496,-2.0031486000000003,0.13662283
0.25097296,3.6624112,-2.2648141,0.16894379999999998
0.1908715,3.7276917,-2.4595194,0.24890585
0.13545747,3.697225,-2.6203232000000005,0.28307122
0.08273594,3.6347022,-2.7121224,0.2626144
0.0,3.6225178,-2.736676,0.30703437
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.5074489000000001,0.0,0.0,0.0
0.40053576,0.29519254,-0.31331047,-0.14015071
0.26494703,0.20581518,-0.40760162,-0.46819565
0.20339459,0.09576988,-0.46181855,-0.665741
0.12894827,-0.056469623,-0.4547836,-0.5727803000000001
0.03678732,-0.10929424,-0.5055513,-0.49636653
0.0,-0.120418556,-0.5003221,-0.49481
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.68904155,0.0,0.0,0.0
0.5846275,0.5284638,-0.33932993,-0.06312951
0.48944965,0.8877271999999999,-0.22385502,0.30480665
0.40322325,0.9954176,0.11979502,0.5498108
0.33227736,1.1528108,0.38192225,0.7307703000000001
0.2646617,1.2675245000000002,0.53067046,0.9536868
0.20573266,1.1214014,0.48905775,0.77797496
0.09791214,1.0393718,0.3568538,0.6862526999999999
0.034240685,1.0035765,0.2988167,0.7011996
0.0,1.0071447,0.30911112,0.7008524
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
